5.555740432612313,5.662895174708819,6.468885191347754,6.578369384359401,6.620299500831947,6.657570715474209,6.746089850249584,6.748419301164725,6.734442595673877,6.813643926788686,6.774043261231281,6.834608985024959,6.806655574043261,6.80432612312812,6.818302828618968,6.85324459234609,6.867221297836938,6.857903494176373,6.881198003327787,6.832279534109817,6.867221297836938,6.871880199667221,6.864891846921797,6.8928452579034944,6.8928452579034944,6.864891846921797,6.895174708818636,6.888186356073211,6.9138103161397675,6.916139767054909,6.916139767054909,6.932445923460898,6.890515806988352,6.91846921797005,6.91846921797005,6.920798668885191,6.937104825291182,6.948752079866889,6.962728785357737,6.93477537437604,6.939434276206323,6.941763727121464,6.937104825291182,6.9231281198003325,6.925457570715475,6.972046589018303,6.948752079866889,6.941763727121464,6.965058236272879,6.9440931780366055,6.946422628951747,6.93477537437604,6.958069883527454,6.953410981697171,6.958069883527454,6.962728785357737,6.95108153078203,6.96738768718802,6.955740432612313,6.95108153078203,6.958069883527454,6.960399334442596,6.98369384359401,6.986023294509152,6.96738768718802,6.9440931780366055,6.9743760399334445,6.965058236272879,6.946422628951747,6.960399334442596,6.969717138103161,6.969717138103161,6.96738768718802,6.953410981697171,6.969717138103161,6.976705490848586,6.9743760399334445,6.981364392678868,6.969717138103161,6.986023294509152,6.96738768718802,6.962728785357737,6.958069883527454,6.96738768718802,6.98369384359401,6.972046589018303,6.976705490848586,6.9743760399334445,6.986023294509152,6.972046589018303,6.96738768718802,6.979034941763727,6.976705490848586,6.993011647254575,6.98369384359401,6.972046589018303,6.976705490848586,6.962728785357737,6.979034941763727,6.98369384359401
5.695507487520799,5.7630615640599006,6.401331114808652,6.473544093178036,6.513144758735441,6.538768718801997,6.585357737104825,6.599334442595674,6.70648918469218,6.7204658901830285,6.748419301164725,6.734442595673877,6.8019966722129785,6.7600665557404325,6.792678868552413,6.799667221297837,6.86955074875208,6.834608985024959,6.822961730449252,6.857903494176373,6.871880199667221,6.8369384359401,6.876539101497504,6.850915141430948,6.8928452579034944,6.899833610648918,6.850915141430948,6.888186356073211,6.909151414309484,6.8928452579034944,6.932445923460898,6.90216306156406,6.920798668885191,6.925457570715475,6.911480865224625,6.953410981697171,6.930116472545757,6.9231281198003325,6.93477537437604,6.9231281198003325,6.925457570715475,6.939434276206323,6.946422628951747,6.958069883527454,6.95108153078203,6.939434276206323,6.9440931780366055,6.941763727121464,6.962728785357737,6.969717138103161,6.953410981697171,6.962728785357737,6.948752079866889,6.939434276206323,6.958069883527454,6.958069883527454,6.976705490848586,6.953410981697171,6.96738768718802,6.948752079866889,6.969717138103161,6.958069883527454,6.953410981697171,6.95108153078203,6.962728785357737,6.958069883527454,6.962728785357737,6.939434276206323,6.95108153078203,6.958069883527454,6.962728785357737,6.972046589018303,6.958069883527454,6.965058236272879,6.965058236272879,6.96738768718802,6.9743760399334445,6.95108153078203,6.976705490848586,6.969717138103161,6.96738768718802,6.96738768718802,6.979034941763727,6.979034941763727,6.972046589018303,6.976705490848586,6.979034941763727,6.96738768718802,6.969717138103161,6.986023294509152,6.965058236272879,6.979034941763727,6.976705490848586,6.9743760399334445,6.969717138103161,6.965058236272879,6.986023294509152,6.981364392678868,6.981364392678868,6.979034941763727
5.252911813643927,5.3856905158069885,5.367054908485857,5.574376039933444,5.641930116472546,6.468885191347754,6.578369384359401,6.5876871880199666,6.5970049916805324,6.6738768718802,6.615640599001664,6.652911813643927,6.7600665557404325,6.7600665557404325,6.778702163061564,6.80432612312812,6.75540765391015,6.818302828618968,6.78801996672213,6.827620632279534,6.832279534109817,6.86955074875208,6.850915141430948,6.848585690515807,6.906821963394343,6.888186356073211,6.874209650582363,6.920798668885191,6.9138103161397675,6.890515806988352,6.916139767054909,6.927787021630616,6.920798668885191,6.9231281198003325,6.927787021630616,6.930116472545757,6.91846921797005,6.93477537437604,6.930116472545757,6.932445923460898,6.939434276206323,6.91846921797005,6.9440931780366055,6.941763727121464,6.95108153078203,6.937104825291182,6.941763727121464,6.927787021630616,6.941763727121464,6.953410981697171,6.930116472545757,6.960399334442596,6.953410981697171,6.941763727121464,6.965058236272879,6.958069883527454,6.962728785357737,6.96738768718802,6.955740432612313,6.955740432612313,6.969717138103161,6.96738768718802,6.965058236272879,6.953410981697171,6.958069883527454,6.958069883527454,6.962728785357737,6.972046589018303,6.953410981697171,6.958069883527454,6.9743760399334445,6.96738768718802,6.981364392678868,6.976705490848586,6.981364392678868,6.958069883527454,6.972046589018303,6.969717138103161,6.965058236272879,6.96738768718802,6.9743760399334445,6.972046589018303,6.965058236272879,6.988352745424293,6.972046589018303,6.976705490848586,6.969717138103161,6.976705490848586,6.962728785357737,6.979034941763727,6.965058236272879,6.990682196339434,6.9743760399334445,6.972046589018303,6.969717138103161,6.976705490848586,6.972046589018303,6.986023294509152,6.98369384359401,6.9743760399334445
6.175374376039933,6.0985024958402665,6.385024958402663,6.496838602329451,6.550415973377704,6.606322795341098,6.655241264559068,6.664559068219634,6.685524126455907,6.7204658901830285,6.764725457570716,6.769384359400998,6.785690515806988,6.78801996672213,6.825291181364393,6.825291181364393,6.815973377703827,6.820632279534109,6.843926788685524,6.878868552412645,6.850915141430948,6.86955074875208,6.883527454242929,6.860232945091514,6.883527454242929,6.874209650582363,6.899833610648918,6.904492512479202,6.874209650582363,6.88585690515807,6.9138103161397675,6.953410981697171,6.925457570715475,6.906821963394343,6.91846921797005,6.932445923460898,6.932445923460898,6.9440931780366055,6.927787021630616,6.941763727121464,6.9138103161397675,6.946422628951747,6.930116472545757,6.93477537437604,6.937104825291182,6.95108153078203,6.960399334442596,6.948752079866889,6.95108153078203,6.948752079866889,6.953410981697171,6.962728785357737,6.953410981697171,6.955740432612313,6.946422628951747,6.96738768718802,6.96738768718802,6.965058236272879,6.960399334442596,6.969717138103161,6.955740432612313,6.962728785357737,6.969717138103161,6.960399334442596,6.962728785357737,6.939434276206323,6.969717138103161,6.969717138103161,6.96738768718802,6.972046589018303,6.958069883527454,6.955740432612313,6.96738768718802,6.972046589018303,6.972046589018303,6.979034941763727,6.955740432612313,6.981364392678868,6.98369384359401,6.9743760399334445,6.976705490848586,6.96738768718802,6.9743760399334445,6.962728785357737,6.976705490848586,6.96738768718802,6.9743760399334445,6.98369384359401,6.96738768718802,6.969717138103161,6.9743760399334445,6.976705490848586,6.972046589018303,6.972046589018303,6.979034941763727,6.972046589018303,6.98369384359401,6.9743760399334445,6.981364392678868,6.981364392678868
5.963394342762063,6.359400998336106,6.5061564059900165,6.538768718801997,6.55973377703827,6.585357737104825,6.729783693843594,6.743760399334443,6.743760399334443,6.75540765391015,6.77171381031614,6.8019966722129785,6.806655574043261,6.778702163061564,6.829950083194675,6.820632279534109,6.813643926788686,6.86955074875208,6.8625623960066555,6.860232945091514,6.876539101497504,6.846256239600666,6.890515806988352,6.871880199667221,6.878868552412645,6.881198003327787,6.860232945091514,6.920798668885191,6.890515806988352,6.890515806988352,6.899833610648918,6.925457570715475,6.904492512479202,6.946422628951747,6.930116472545757,6.899833610648918,6.906821963394343,6.920798668885191,6.939434276206323,6.937104825291182,6.930116472545757,6.941763727121464,6.932445923460898,6.93477537437604,6.925457570715475,6.9440931780366055,6.969717138103161,6.93477537437604,6.920798668885191,6.939434276206323,6.932445923460898,6.941763727121464,6.939434276206323,6.960399334442596,6.9743760399334445,6.960399334442596,6.93477537437604,6.962728785357737,6.9440931780366055,6.95108153078203,6.958069883527454,6.9743760399334445,6.932445923460898,6.960399334442596,6.962728785357737,6.960399334442596,6.962728785357737,6.941763727121464,6.955740432612313,6.941763727121464,6.96738768718802,6.96738768718802,6.941763727121464,6.972046589018303,6.969717138103161,6.969717138103161,6.969717138103161,6.972046589018303,6.969717138103161,6.969717138103161,6.958069883527454,6.976705490848586,6.962728785357737,6.962728785357737,6.981364392678868,6.958069883527454,6.972046589018303,6.976705490848586,6.958069883527454,6.972046589018303,6.976705490848586,6.962728785357737,6.981364392678868,6.960399334442596,6.965058236272879,6.958069883527454,6.976705490848586,6.98369384359401,6.965058236272879,6.972046589018303
4.961730449251248,5.054908485856905,5.569717138103162,5.618635607321131,5.6605657237936775,5.7211314475873545,6.405990016638935,6.405990016638935,6.5364392678868555,6.6785357737104825,6.627287853577371,6.6738768718802,6.774043261231281,6.748419301164725,6.753078202995009,6.8019966722129785,6.808985024958402,6.785690515806988,6.832279534109817,6.818302828618968,6.8369384359401,6.839267886855241,6.848585690515807,6.890515806988352,6.86955074875208,6.899833610648918,6.876539101497504,6.904492512479202,6.895174708818636,6.8928452579034944,6.909151414309484,6.90216306156406,6.9231281198003325,6.920798668885191,6.904492512479202,6.939434276206323,6.9231281198003325,6.939434276206323,6.941763727121464,6.937104825291182,6.911480865224625,6.925457570715475,6.946422628951747,6.96738768718802,6.95108153078203,6.930116472545757,6.93477537437604,6.946422628951747,6.946422628951747,6.948752079866889,6.95108153078203,6.95108153078203,6.9231281198003325,6.948752079866889,6.979034941763727,6.972046589018303,6.969717138103161,6.960399334442596,6.960399334442596,6.969717138103161,6.965058236272879,6.9440931780366055,6.948752079866889,6.958069883527454,6.9743760399334445,6.972046589018303,6.962728785357737,6.972046589018303,6.95108153078203,6.96738768718802,6.96738768718802,6.965058236272879,6.976705490848586,6.96738768718802,6.96738768718802,6.981364392678868,6.979034941763727,6.965058236272879,6.969717138103161,6.958069883527454,6.981364392678868,6.972046589018303,6.969717138103161,6.986023294509152,6.9743760399334445,6.972046589018303,6.969717138103161,6.972046589018303,6.962728785357737,6.972046589018303,6.969717138103161,6.969717138103161,6.96738768718802,6.976705490848586,6.972046589018303,6.986023294509152,6.96738768718802,6.9743760399334445,6.976705490848586,6.976705490848586
5.155074875207987,5.106156405990017,5.245923460898503,5.336772046589019,5.332113144758735,5.495174708818635,6.378036605657238,6.361730449251248,6.482861896838602,6.569051580698836,6.64126455906822,6.671547420965058,6.634276206322795,6.715806988352745,6.687853577371048,6.75540765391015,6.753078202995009,6.783361064891847,6.767054908485857,6.832279534109817,6.797337770382695,6.818302828618968,6.834608985024959,6.846256239600666,6.850915141430948,6.860232945091514,6.864891846921797,6.867221297836938,6.848585690515807,6.895174708818636,6.895174708818636,6.890515806988352,6.904492512479202,6.909151414309484,6.871880199667221,6.904492512479202,6.925457570715475,6.9138103161397675,6.899833610648918,6.916139767054909,6.941763727121464,6.895174708818636,6.93477537437604,6.9231281198003325,6.920798668885191,6.939434276206323,6.916139767054909,6.909151414309484,6.941763727121464,6.955740432612313,6.939434276206323,6.941763727121464,6.941763727121464,6.948752079866889,6.930116472545757,6.93477537437604,6.9440931780366055,6.960399334442596,6.937104825291182,6.932445923460898,6.946422628951747,6.930116472545757,6.939434276206323,6.948752079866889,6.958069883527454,6.969717138103161,6.958069883527454,6.965058236272879,6.965058236272879,6.955740432612313,6.969717138103161,6.946422628951747,6.958069883527454,6.981364392678868,6.98369384359401,6.953410981697171,6.955740432612313,6.9743760399334445,6.965058236272879,6.972046589018303,6.958069883527454,6.98369384359401,6.969717138103161,6.965058236272879,6.960399334442596,6.969717138103161,6.9743760399334445,6.972046589018303,6.976705490848586,6.9743760399334445,6.976705490848586,6.960399334442596,6.965058236272879,6.976705490848586,6.981364392678868,6.972046589018303,6.979034941763727,6.976705490848586,6.976705490848586,6.976705490848586
6.366389351081531,6.4851913477537435,6.603993344425957,6.5667221297836935,6.636605657237936,6.624958402662229,6.694841930116472,6.70648918469218,6.80432612312812,6.75540765391015,6.818302828618968,6.822961730449252,6.829950083194675,6.860232945091514,6.834608985024959,6.843926788685524,6.832279534109817,6.876539101497504,6.876539101497504,6.867221297836938,6.890515806988352,6.878868552412645,6.916139767054909,6.909151414309484,6.890515806988352,6.904492512479202,6.91846921797005,6.904492512479202,6.925457570715475,6.8928452579034944,6.932445923460898,6.920798668885191,6.93477537437604,6.91846921797005,6.927787021630616,6.927787021630616,6.93477537437604,6.955740432612313,6.930116472545757,6.948752079866889,6.955740432612313,6.96738768718802,6.958069883527454,6.953410981697171,6.96738768718802,6.937104825291182,6.948752079866889,6.932445923460898,6.965058236272879,6.960399334442596,6.941763727121464,6.972046589018303,6.95108153078203,6.969717138103161,6.962728785357737,6.965058236272879,6.946422628951747,6.96738768718802,6.960399334442596,6.962728785357737,6.972046589018303,6.965058236272879,6.976705490848586,6.976705490848586,6.962728785357737,6.96738768718802,6.965058236272879,6.946422628951747,6.981364392678868,6.9743760399334445,6.972046589018303,6.96738768718802,6.976705490848586,6.976705490848586,6.96738768718802,6.9743760399334445,6.9743760399334445,6.972046589018303,6.969717138103161,6.9743760399334445,6.979034941763727,6.960399334442596,6.979034941763727,6.981364392678868,6.9743760399334445,6.979034941763727,6.9743760399334445,6.98369384359401,6.981364392678868,6.965058236272879,6.979034941763727,6.972046589018303,6.979034941763727,6.993011647254575,6.990682196339434,6.9743760399334445,6.976705490848586,6.976705490848586,6.986023294509152,6.986023294509152
5.3041597337770385,5.602329450915142,6.417637271214642,6.524792013311148,6.634276206322795,6.652911813643927,6.6785357737104825,6.713477537437604,6.701830282861897,6.7810316139767055,6.774043261231281,6.839267886855241,6.774043261231281,6.792678868552413,6.8415973377703825,6.850915141430948,6.864891846921797,6.855574043261231,6.871880199667221,6.88585690515807,6.888186356073211,6.911480865224625,6.90216306156406,6.904492512479202,6.888186356073211,6.90216306156406,6.906821963394343,6.9231281198003325,6.930116472545757,6.932445923460898,6.927787021630616,6.916139767054909,6.927787021630616,6.93477537437604,6.9231281198003325,6.932445923460898,6.9231281198003325,6.941763727121464,6.930116472545757,6.93477537437604,6.937104825291182,6.955740432612313,6.96738768718802,6.941763727121464,6.9440931780366055,6.972046589018303,6.953410981697171,6.965058236272879,6.95108153078203,6.953410981697171,6.972046589018303,6.939434276206323,6.9440931780366055,6.955740432612313,6.955740432612313,6.953410981697171,6.95108153078203,6.98369384359401,6.965058236272879,6.946422628951747,6.960399334442596,6.946422628951747,6.9743760399334445,6.96738768718802,6.9743760399334445,6.9743760399334445,6.958069883527454,6.981364392678868,6.9743760399334445,6.96738768718802,6.972046589018303,6.948752079866889,6.969717138103161,6.9743760399334445,6.955740432612313,6.958069883527454,6.979034941763727,6.979034941763727,6.9743760399334445,6.988352745424293,6.972046589018303,6.976705490848586,6.98369384359401,6.98369384359401,6.979034941763727,6.986023294509152,6.981364392678868,6.976705490848586,6.972046589018303,6.981364392678868,6.965058236272879,6.988352745424293,6.9743760399334445,6.979034941763727,6.988352745424293,6.981364392678868,6.981364392678868,6.969717138103161,6.979034941763727,6.9743760399334445
4.994342762063228,5.784026622296173,6.007653910149751,6.308153078202995,6.408319467554077,6.429284525790349,6.508485856905158,6.5108153078203,6.627287853577371,6.683194675540765,6.704159733777038,6.6785357737104825,6.725124792013311,6.75540765391015,6.7600665557404325,6.774043261231281,6.776372712146423,6.806655574043261,6.815973377703827,6.85324459234609,6.834608985024959,6.881198003327787,6.834608985024959,6.8369384359401,6.832279534109817,6.878868552412645,6.8928452579034944,6.888186356073211,6.883527454242929,6.895174708818636,6.904492512479202,6.911480865224625,6.911480865224625,6.909151414309484,6.91846921797005,6.916139767054909,6.906821963394343,6.909151414309484,6.899833610648918,6.920798668885191,6.88585690515807,6.920798668885191,6.939434276206323,6.948752079866889,6.9440931780366055,6.941763727121464,6.91846921797005,6.941763727121464,6.939434276206323,6.941763727121464,6.941763727121464,6.95108153078203,6.955740432612313,6.941763727121464,6.941763727121464,6.95108153078203,6.937104825291182,6.948752079866889,6.9440931780366055,6.946422628951747,6.948752079866889,6.962728785357737,6.941763727121464,6.9440931780366055,6.958069883527454,6.969717138103161,6.960399334442596,6.979034941763727,6.972046589018303,6.965058236272879,6.953410981697171,6.96738768718802,6.955740432612313,6.960399334442596,6.946422628951747,6.969717138103161,6.96738768718802,6.9743760399334445,6.955740432612313,6.965058236272879,6.981364392678868,6.965058236272879,6.972046589018303,6.979034941763727,6.969717138103161,6.969717138103161,6.969717138103161,6.96738768718802,6.979034941763727,6.9743760399334445,6.96738768718802,6.969717138103161,6.976705490848586,6.969717138103161,6.960399334442596,6.9743760399334445,6.976705490848586,6.969717138103161,6.981364392678868,6.981364392678868
