3.6136439267886855,7.0725457570715475,4.045257903494177,4.122462562396007,5.258901830282862,5.741763727121464,3.270216306156406,3.8299500831946753,3.8778702163061562,1.9880199667221299,2.2615640599001665,4.616971713810316,0.43261231281198004,4.056905158069884,3.454242928452579,3.6462562396006657,2.3281198003327788,1.3344425956738768,5.103826955074875,2.8,1.2465890183028285,4.486855241264559,4.344425956738768,0.9088186356073211,2.833277870216306,4.037603993344426,3.9267886855241265,2.259234608985025,2.531114808652246,1.200998336106489,3.550415973377704,1.7148086522462562,1.2179700499168054,4.253910149750416,0.7108153078202994,4.3178036605657235,2.2282861896838604,3.8362728785357736,1.1214642262895174,0.6928452579034942,0.6935108153078203,0.6941763727121464,2.7983361064891845,1.9271214642262895,1.2073211314475873,3.838269550748752,2.803993344425957,2.2292845257903493,0.053577371048252914,0.040931780366056575
5.19234608985025,7.3221297836938435,7.281863560732113,7.818302828618968,5.092179700499168,6.011980033277871,7.045257903494177,7.067554076539102,5.812645590682196,6.1757071547420965,6.134442595673877,3.7091514143094844,6.081198003327787,3.432945091514143,5.357404326123128,6.313810316139767,3.8029950083194675,3.162396006655574,3.6309484193011645,5.083527454242929,4.039600665557404,2.031946755407654,3.1980033277870215,2.796672212978369,4.196339434276206,5.212645590682197,2.0019966722129783,4.085191347753744,1.4076539101497505,2.4196339434276206,2.113477537437604,1.2901830282861897,4.0133111480865225,2.4193011647254576,1.8878535773710483,2.876206322795341,1.9820299500831946,4.925457570715475,3.8003327787021632,2.858236272878536,1.248585690515807,3.88585690515807,3.8835274542429286,2.4579034941763727,2.0415973377703827,4.350415973377704,1.794009983361065,3.85324459234609,3.924126455906822,1.0612312811980034
