0.9148086522462563,0.9144758735440932,0.9394342762063228,0.929783693843594,0.9331114808652247,0.9470881863560732,0.875540765391015,0.8718801996672213,0.8512479201331115,0.8795341098169717,0.8705490848585691,0.8798668885191347,0.9051580698835274,0.8921797004991681,0.8975041597337771,0.8905158069883528,0.8925124792013311,0.8935108153078203,0.9114808652246256,0.8855241264559068,0.8772046589018303,0.8792013311148087,0.8562396006655574,0.8459234608985025,0.8366056572379368,0.8535773710482529,0.8449251247920133,0.8136439267886856,0.8392678868552412,0.8302828618968386,0.8409317803660565,0.8332778702163062,0.8455906821963395,0.8445923460898502,0.831946755407654,0.8392678868552412,0.8545757071547421,0.8559068219633943,0.837936772046589,0.8435940099833611,0.8602329450915142,0.848585690515807,0.843261231281198,0.8392678868552412,0.8392678868552412,0.8256239600665557,0.8289517470881863,0.8452579034941764,0.8415973377703827,0.8439267886855242
0.9061564059900167,0.9211314475873544,0.8036605657237936,0.8282861896838603,0.8083194675540766,0.7793677204658902,0.78369384359401,0.8006655574043261,0.826622296173045,0.8366056572379368,0.8402662229617305,0.8439267886855242,0.8286189683860233,0.8299500831946756,0.8352745424292846,0.8202995008319468,0.8106489184692179,0.8392678868552412,0.800332778702163,0.7913477537437604,0.8006655574043261,0.7936772046589018,0.7900166389351082,0.8039933444259567,0.8169717138103162,0.8143094841930116,0.8286189683860233,0.8296173044925125,0.826955074875208,0.8116472545757072,0.8083194675540766,0.8196339434276206,0.827287853577371,0.8236272878535774,0.8306156405990016,0.8159733777038269,0.8176372712146422,0.8159733777038269,0.8306156405990016,0.8212978369384359,0.8299500831946756,0.8332778702163062,0.8386023294509152,0.8429284525790349,0.8296173044925125,0.8402662229617305,0.826955074875208,0.8396006655574043,0.8322795341098169,0.8399334442595674
0.9194675540765391,0.8193011647254576,0.8875207986688852,0.908485856905158,0.8858569051580699,0.8981697171381031,0.9094841930116473,0.9257903494176373,0.9064891846921797,0.8961730449251248,0.8991680532445924,0.9148086522462563,0.8768718801996672,0.8778702163061564,0.8828618968386023,0.8572379367720466,0.8712146422628951,0.8658901830282862,0.8658901830282862,0.8658901830282862,0.8775374376039934,0.8459234608985025,0.854242928452579,0.853910149750416,0.8532445923460898,0.8425956738768718,0.8509151414309484,0.8665557404326123,0.8439267886855242,0.8695507487520798,0.8575707154742096,0.8465890183028286,0.8429284525790349,0.8362728785357737,0.8389351081530783,0.8396006655574043,0.859567387687188,0.848585690515807,0.8532445923460898,0.853910149750416,0.8505823627287854,0.8402662229617305,0.8642262895174709,0.853910149750416,0.8625623960066556,0.8306156405990016,0.8435940099833611,0.8489184692179701,0.843261231281198,0.8479201331114808
0.9527454242928453,0.9740432612312812,0.9843594009983361,0.8935108153078203,0.9257903494176373,0.9291181364392679,0.9351081530782029,0.9444259567387687,0.9494176372712146,0.9161397670549085,0.9011647254575708,0.9014975041597337,0.9034941763727121,0.9111480865224626,0.9161397670549085,0.9148086522462563,0.930116472545757,0.8955074875207987,0.9041597337770383,0.9064891846921797,0.8905158069883528,0.8905158069883528,0.8795341098169717,0.8938435940099834,0.9038269550748752,0.8935108153078203,0.8881863560732113,0.8915141430948419,0.8855241264559068,0.8901830282861897,0.8961730449251248,0.8905158069883528,0.8845257903494176,0.8848585690515807,0.8845257903494176,0.891846921797005,0.8955074875207987,0.8965058236272878,0.8908485856905158,0.8945091514143095,0.9034941763727121,0.8961730449251248,0.8961730449251248,0.8868552412645591,0.8778702163061564,0.8801996672212978,0.8928452579034942,0.8871880199667221,0.8795341098169717,0.8805324459234609
0.951414309484193,0.7876871880199667,0.7860232945091514,0.8209650582362729,0.8296173044925125,0.7936772046589018,0.81630615640599,0.7833610648918469,0.7763727121464227,0.7710482529118137,0.7750415973377703,0.7973377703826955,0.7866888519134775,0.7903494176372712,0.8006655574043261,0.789018302828619,0.8036605657237936,0.7926788685524127,0.7876871880199667,0.7920133111480865,0.7973377703826955,0.8019966722129783,0.8103161397670549,0.8159733777038269,0.8299500831946756,0.8186356073211315,0.83261231281198,0.8346089850249584,0.8469217970049917,0.8442595673876871,0.8302828618968386,0.8316139767054909,0.8322795341098169,0.8439267886855242,0.8532445923460898,0.8422628951747089,0.8505823627287854,0.8529118136439268,0.8515806988352745,0.8605657237936772,0.8519134775374376,0.859567387687188,0.8642262895174709,0.8572379367720466,0.864891846921797,0.8628951747088186,0.8565723793677205,0.8688851913477538,0.8635607321131448,0.8705490848585691
0.9587354409317803,0.9743760399334442,0.93477537437604,0.9008319467554077,0.8599001663893511,0.8831946755407654,0.8985024958402662,0.8725457570715475,0.8752079866888519,0.891846921797005,0.9074875207986689,0.8851913477537438,0.8871880199667221,0.8772046589018303,0.8698835274542429,0.8612312811980033,0.8532445923460898,0.8475873544093178,0.8465890183028286,0.8499168053244592,0.854242928452579,0.8572379367720466,0.8402662229617305,0.8442595673876871,0.8246256239600666,0.8246256239600666,0.8309484193011647,0.8199667221297837,0.8196339434276206,0.8292845257903494,0.8336106489184693,0.8412645590682196,0.8279534109816972,0.8202995008319468,0.8349417637271215,0.8232945091514143,0.8212978369384359,0.8186356073211315,0.8019966722129783,0.7970049916805324,0.7970049916805324,0.7993344425956739,0.7773710482529118,0.8023294509151414,0.7956738768718802,0.7896838602329451,0.7883527454242929,0.7920133111480865,0.7993344425956739,0.8156405990016639
0.9560732113144759,0.8076539101497504,0.8252911813643927,0.8419301164725458,0.8246256239600666,0.8296173044925125,0.7980033277870217,0.8076539101497504,0.7923460898502496,0.8,0.7983361064891847,0.8173044925124792,0.8209650582362729,0.81630615640599,0.8093178036605657,0.8232945091514143,0.8076539101497504,0.8,0.800332778702163,0.8183028286189684,0.8299500831946756,0.8133111480865225,0.821630615640599,0.8292845257903494,0.826622296173045,0.8342762063227953,0.8302828618968386,0.8239600665557404,0.8349417637271215,0.8429284525790349,0.8435940099833611,0.837936772046589,0.8252911813643927,0.8329450915141431,0.8342762063227953,0.837936772046589,0.8346089850249584,0.8545757071547421,0.8409317803660565,0.8459234608985025,0.8472545757071548,0.8445923460898502,0.8415973377703827,0.859567387687188,0.8425956738768718,0.8455906821963395,0.8419301164725458,0.8229617304492512,0.83261231281198,0.8366056572379368
0.9334442595673876,0.897171381031614,0.8878535773710483,0.8332778702163062,0.8096505823627288,0.7500831946755407,0.7181364392678868,0.7174708818635608,0.7377703826955075,0.75108153078203,0.7274542429284526,0.7271214642262895,0.740432612312812,0.7267886855241265,0.7058236272878535,0.735108153078203,0.7434276206322795,0.7613976705490848,0.7477537437603994,0.7454242928452579,0.7826955074875208,0.78369384359401,0.794342762063228,0.794342762063228,0.804991680532446,0.8016638935108154,0.8136439267886856,0.8169717138103162,0.8296173044925125,0.8259567387687188,0.8329450915141431,0.837936772046589,0.8342762063227953,0.8256239600665557,0.8212978369384359,0.8289517470881863,0.8206322795341098,0.8282861896838603,0.8372712146422628,0.8329450915141431,0.8339434276206322,0.8302828618968386,0.8282861896838603,0.8336106489184693,0.8322795341098169,0.826622296173045,0.8352745424292846,0.8292845257903494,0.83261231281198,0.8206322795341098
0.9653910149750417,0.8752079866888519,0.9058236272878536,0.9121464226289517,0.9178036605657238,0.8805324459234609,0.8868552412645591,0.9061564059900167,0.9048252911813643,0.8875207986688852,0.8725457570715475,0.8412645590682196,0.8409317803660565,0.8445923460898502,0.8009983361064892,0.8206322795341098,0.8009983361064892,0.8226289517470882,0.8289517470881863,0.8166389351081531,0.8089850249584026,0.800332778702163,0.8093178036605657,0.8119800332778702,0.8256239600665557,0.8302828618968386,0.8366056572379368,0.8346089850249584,0.8259567387687188,0.8289517470881863,0.8479201331114808,0.8199667221297837,0.8389351081530783,0.8296173044925125,0.8236272878535774,0.8339434276206322,0.837936772046589,0.8169717138103162,0.8445923460898502,0.8429284525790349,0.8412645590682196,0.8402662229617305,0.8346089850249584,0.8422628951747089,0.8236272878535774,0.8336106489184693,0.8276206322795341,0.8359400998336106,0.8402662229617305,0.8312811980033278
0.9088186356073211,0.7334442595673877,0.83261231281198,0.8512479201331115,0.8708818635607322,0.8046589018302829,0.8329450915141431,0.7966722129783694,0.7923460898502496,0.8329450915141431,0.8322795341098169,0.8425956738768718,0.8369384359400999,0.8569051580698835,0.854242928452579,0.8715474209650582,0.8848585690515807,0.880865224625624,0.870216306156406,0.8728785357737104,0.8785357737104825,0.8725457570715475,0.8735440931780366,0.8801996672212978,0.8858569051580699,0.876206322795341,0.8782029950083194,0.8692179700499169,0.8855241264559068,0.8818635607321131,0.8831946755407654,0.8805324459234609,0.8792013311148087,0.8861896838602329,0.8825291181364393,0.880865224625624,0.8792013311148087,0.876206322795341,0.8685524126455907,0.8662229617304492,0.8599001663893511,0.8632279534109817,0.8722129783693844,0.8698835274542429,0.8718801996672213,0.8745424292845257,0.8848585690515807,0.8785357737104825,0.8772046589018303,0.8678868552412645
0.9693843594009983,0.7973377703826955,0.7806988352745424,0.7700499168053244,0.7613976705490848,0.7524126455906822,0.7663893510815308,0.7424292845257904,0.7653910149750416,0.7816971713810316,0.794675540765391,0.7773710482529118,0.7966722129783694,0.8016638935108154,0.7753743760399334,0.7813643926788686,0.7806988352745424,0.7930116472545757,0.7853577371048253,0.7960066555740433,0.778369384359401,0.7753743760399334,0.7873544093178036,0.794675540765391,0.810981697171381,0.8013311148086523,0.794675540765391,0.8073211314475873,0.8023294509151414,0.7930116472545757,0.8166389351081531,0.8176372712146422,0.8106489184692179,0.821630615640599,0.8156405990016639,0.8063227953410982,0.8246256239600666,0.8342762063227953,0.8475873544093178,0.8376039933444259,0.8389351081530783,0.8346089850249584,0.8419301164725458,0.8409317803660565,0.8535773710482529,0.8582362728785358,0.8569051580698835,0.8545757071547421,0.8489184692179701,0.8582362728785358
0.8931780366056572,0.9753743760399335,0.9750415973377704,0.984026622296173,0.9876871880199667,0.9883527454242929,0.9896838602329451,0.989018302828619,0.9906821963394343,0.961730449251248,0.9600665557404326,0.9673876871880199,0.962396006655574,0.9613976705490849,0.9560732113144759,0.9607321131447587,0.956738768718802,0.946089850249584,0.9074875207986689,0.9304492512479201,0.9317803660565723,0.9261231281198004,0.9174708818635607,0.9357737104825291,0.9317803660565723,0.9394342762063228,0.9351081530782029,0.9234608985024958,0.9207986688851914,0.9121464226289517,0.9204658901830283,0.9178036605657238,0.9231281198003328,0.913810316139767,0.9124792013311148,0.9121464226289517,0.9171381031613977,0.9158069883527454,0.919134775374376,0.9164725457570716,0.9141430948419301,0.918801996672213,0.9141430948419301,0.907820299500832,0.9118136439267887,0.9198003327787022,0.9214642262895175,0.9184692179700499,0.919134775374376,0.9171381031613977
0.9690515806988352,0.8931780366056572,0.9184692179700499,0.9450915141430949,0.9410981697171381,0.9377703826955075,0.9271214642262895,0.913477537437604,0.8965058236272878,0.8898502495840266,0.9088186356073211,0.8881863560732113,0.8905158069883528,0.8975041597337771,0.9141430948419301,0.9148086522462563,0.903161397670549,0.8805324459234609,0.8745424292845257,0.8638935108153079,0.8622296173044925,0.8682196339434276,0.8688851913477538,0.8682196339434276,0.876206322795341,0.8585690515806988,0.8765391014975041,0.8688851913477538,0.8758735440931781,0.8712146422628951,0.8758735440931781,0.8778702163061564,0.8871880199667221,0.8725457570715475,0.8638935108153079,0.8579034941763727,0.8638935108153079,0.8469217970049917,0.8399334442595674,0.8439267886855242,0.8349417637271215,0.8339434276206322,0.8392678868552412,0.83261231281198,0.8402662229617305,0.8402662229617305,0.8419301164725458,0.8389351081530783,0.8622296173044925,0.8492512479201331
0.9633943427620633,0.7400998336106489,0.6885191347753744,0.7627287853577371,0.7074875207986688,0.7394342762063228,0.6945091514143095,0.6991680532445923,0.7151414309484193,0.6851913477537438,0.7128119800332778,0.7267886855241265,0.7617304492512479,0.7627287853577371,0.762063227953411,0.7870216306156406,0.7953410981697171,0.7647254575707155,0.7830282861896839,0.7707154742096506,0.7820299500831946,0.7850249584026622,0.7703826955074875,0.76738768718802,0.7810316139767055,0.7876871880199667,0.7926788685524127,0.7866888519134775,0.7876871880199667,0.7846921797004992,0.7986688851913477,0.7860232945091514,0.8079866888519135,0.794342762063228,0.7936772046589018,0.8099833610648919,0.7846921797004992,0.7986688851913477,0.7870216306156406,0.7960066555740433,0.8013311148086523,0.7777038269550749,0.7910149750415973,0.7713810316139768,0.7936772046589018,0.784026622296173,0.7896838602329451,0.7913477537437604,0.794675540765391,0.8033277870216307
0.9450915141430949,0.8908485856905158,0.9108153078202995,0.9207986688851914,0.8935108153078203,0.8256239600665557,0.7697171381031614,0.8086522462562395,0.8366056572379368,0.8628951747088186,0.8718801996672213,0.8399334442595674,0.8512479201331115,0.827287853577371,0.7663893510815308,0.7707154742096506,0.7643926788685524,0.7637271214642263,0.7737104825291181,0.7880199667221298,0.7880199667221298,0.8039933444259567,0.7940099833610649,0.7763727121464227,0.7843594009983361,0.7970049916805324,0.7930116472545757,0.7863560732113145,0.7926788685524127,0.7594009983361065,0.7800332778702163,0.7730449251247921,0.7777038269550749,0.78369384359401,0.7853577371048253,0.7547420965058236,0.7940099833610649,0.7823627287853577,0.7906821963394343,0.7916805324459235,0.8053244592346089,0.7990016638935108,0.8006655574043261,0.8009983361064892,0.7933444259567388,0.7906821963394343,0.7850249584026622,0.7953410981697171,0.7876871880199667,0.8083194675540766
0.9557404326123128,0.8306156405990016,0.7870216306156406,0.7970049916805324,0.7717138103161397,0.7560732113144759,0.7930116472545757,0.8183028286189684,0.805657237936772,0.8103161397670549,0.8349417637271215,0.8509151414309484,0.8668885191347754,0.8725457570715475,0.8615640599001664,0.8748752079866888,0.8712146422628951,0.8635607321131448,0.8855241264559068,0.8685524126455907,0.8792013311148087,0.8905158069883528,0.8722129783693844,0.8828618968386023,0.8835274542429284,0.8632279534109817,0.8695507487520798,0.8565723793677205,0.8712146422628951,0.8545757071547421,0.8415973377703827,0.8502495840266223,0.8612312811980033,0.8545757071547421,0.8628951747088186,0.8572379367720466,0.8618968386023295,0.8519134775374376,0.8459234608985025,0.8492512479201331,0.853910149750416,0.8555740432612313,0.8545757071547421,0.864891846921797,0.8652246256239601,0.8632279534109817,0.8778702163061564,0.8668885191347754,0.8675540765391015,0.8738768718801997
0.9500831946755408,0.8565723793677205,0.8931780366056572,0.913477537437604,0.891846921797005,0.8715474209650582,0.8742096505823628,0.837936772046589,0.8502495840266223,0.821630615640599,0.805657237936772,0.8199667221297837,0.8176372712146422,0.8209650582362729,0.8332778702163062,0.8079866888519135,0.8389351081530783,0.821630615640599,0.8332778702163062,0.8239600665557404,0.8226289517470882,0.8259567387687188,0.8262895174708819,0.831946755407654,0.8362728785357737,0.8339434276206322,0.8455906821963395,0.8302828618968386,0.8309484193011647,0.8309484193011647,0.821630615640599,0.8296173044925125,0.8176372712146422,0.8339434276206322,0.8143094841930116,0.8106489184692179,0.8029950083194676,0.8043261231281198,0.8029950083194676,0.794342762063228,0.7963394342762063,0.7980033277870217,0.8023294509151414,0.7963394342762063,0.7976705490848586,0.7903494176372712,0.7936772046589018,0.778702163061564,0.7976705490848586,0.7846921797004992
