9.482529118136439,9.111480865224626,5.746089850249584,8.985024958402661,9.201996672212978,7.02828618968386,5.373710482529118,5.4029950083194676,4.475540765391015,6.19667221297837,5.239267886855242,7.668885191347754,4.629284525790349,7.178369384359401,8.404658901830283,8.425291181364393,7.769717138103162,5.691181364392679,6.370715474209651,6.6785357737104825,6.256905158069883,7.451913477537437,5.104159733777038,7.628951747088187,7.339767054908486,8.230948419301164,6.431946755407654,8.322129783693844,7.6222961730449255,7.793677204658902,7.110482529118136,5.7341098169717135,7.117803660565724,5.606655574043261,7.720798668885191,5.421297836938436,4.608985024958403,7.930782029950083,6.028618968386024,5.429284525790349,6.465890183028286,8.015307820299501,7.4642262895174705,8.081530782029951,8.123128119800333,7.945091514143095,8.129783693843594,7.526455906821964,8.26422628951747,5.469883527454243
9.506156405990017,8.565058236272879,8.152079866888519,8.703826955074875,9.458901830282862,8.61297836938436,9.304492512479202,8.252246256239602,9.487520798668886,8.406988352745424,7.194342762063228,8.735440931780365,9.218302828618969,7.557737104825291,9.373044925124791,6.859567387687188,9.12179700499168,8.547088186356072,8.63361064891847,8.676206322795341,8.706821963394344,9.28485856905158,8.255574043261232,9.352412645590682,8.314808652246256,9.253577371048253,9.070216306156405,9.113477537437603,9.324792013311148,8.347420965058236,8.568053244592345,8.094509151414309,7.567054908485857,9.211647254575707,7.807321131447587,6.554742096505824,7.880199667221298,6.466222961730449,8.448252911813643,8.982362728785358,8.076871880199667,8.579700499168053,8.924126455906823,8.393677204658902,7.941098169717138,8.830282861896839,8.165391014975041,8.115806988352745,8.107820299500831,7.892512479201331
8.005657237936772,9.469883527454243,7.532445923460899,9.39667221297837,9.44359400998336,9.370049916805325,7.791014975041597,7.566389351081531,7.435274542429284,7.601331114808652,7.925457570715475,8.891846921797004,9.143094841930116,9.015973377703826,8.203660565723794,7.042595673876872,8.514475873544093,8.003660565723793,8.538435940099834,8.516805324459234,8.483194675540766,8.524126455906822,9.213976705490849,7.015307820299501,8.057903494176372,7.990016638935108,9.127787021630615,6.774043261231281,8.845257903494176,7.854242928452579,8.521131447587354,6.90981697171381,7.897504159733777,8.258901830282863,5.074542429284525,7.141430948419301,8.955074875207986,7.606322795341098,8.397337770382695,8.817304492512479,8.410648918469217,9.007986688851913,6.785024958402662,8.929783693843595,8.9477537437604,7.810981697171381,7.8236272878535775,7.21963394342762,8.931447587354409,8.365391014975042
9.642928452579035,9.817637271214643,9.047587354409318,7.9484193011647255,9.597670549084858,9.555074875207987,9.661564059900167,8.430282861896838,8.182029950083194,4.911813643926789,8.623294509151414,8.102495840266222,8.01730449251248,8.26855241264559,5.704492512479201,6.962063227953411,8.250915141430948,8.469883527454243,8.457903494176373,6.650249584026622,7.831613976705491,8.499500831946756,6.46522462562396,8.78036605657238,5.2226289517470885,8.462562396006655,8.616971713810317,9.104825291181365,6.9231281198003325,8.60765391014975,4.480532445923461,7.349750415973378,7.977038269550749,8.879866888519135,8.502495840266223,8.478202995008319,4.297504159733777,7.977371048252912,5.8712146422628955,6.903826955074876,3.9484193011647255,8.39667221297837,7.599001663893511,7.874209650582363,8.756073211314476,8.926455906821964,7.256905158069883,8.702495840266224,7.965391014975042,5.722129783693844
9.516805324459234,9.882861896838602,5.824625623960067,5.969051580698835,8.69783693843594,7.1720465890183025,9.069217970049916,8.00865224625624,6.135108153078203,8.733111480865224,9.14908485856905,8.023960066555741,9.230282861896839,6.083527454242929,7.063227953410982,9.086522462562396,7.974043261231281,9.12811980033278,7.075540765391015,4.452579034941763,7.85657237936772,8.063560732113144,8.089517470881864,8.184026622296173,8.476206322795342,8.589683860232945,9.009317803660565,7.689850249584026,6.921797004991681,7.75973377703827,9.085191347753744,6.455906821963394,7.614642262895175,7.022296173044925,7.6915141430948415,6.374376039933444,5.827620632279534,5.099168053244592,6.213976705490849,8.609983361064891,8.618302828618969,8.141763727121464,6.757071547420965,6.584026622296173,7.947420965058236,7.195008319467554,6.511480865224626,6.588685524126456,6.154409317803661,7.769384359400998
9.913144758735442,7.197670549084859,9.355740432612313,5.106156405990017,7.282196339434276,8.983361064891847,6.851247920133112,9.176372712146422,8.512811980033279,6.438935108153078,8.509484193011648,7.856239600665558,5.191680532445924,8.865890183028286,8.78901830282862,9.086189683860233,5.326788685524127,7.970382695507488,7.332445923460899,9.022628951747087,7.898169717138103,6.958735440931781,8.986688851913478,7.2189683860232945,9.138768718801996,8.474875207986688,8.8738768718802,9.155740432612312,5.282861896838602,6.955074875207987,6.58801996672213,8.129450915141431,8.476871880199667,5.110149750415974,6.5111480865224625,6.694176372712146,8.849584026622296,8.61730449251248,8.257570715474209,6.3430948419301165,8.79234608985025,8.234608985024959,8.914143094841931,7.705158069883527,8.808319467554076,8.974708818635607,6.549084858569052,8.838935108153079,6.732778702163062,5.188352745424293
7.135773710482529,9.021297836938436,8.520798668885192,6.78801996672213,8.906821963394343,8.34242928452579,9.081863560732113,6.010981697171381,8.531447587354409,9.21297836938436,9.2891846921797,9.216971713810317,9.395341098169718,6.226622296173045,7.695507487520799,9.303826955074875,9.038602329450915,9.04991680532446,8.8,8.786356073211314,9.130116472545756,8.46289517470882,6.224292845257904,9.28485856905158,7.121131447587355,6.861564059900166,9.009983361064892,9.130116472545756,7.09783693843594,5.960732113144759,9.036605657237937,8.585690515806988,7.971048252911814,7.398336106489185,9.080532445923462,7.27287853577371,9.135440931780366,8.922795341098169,8.415973377703827,9.194009983361065,7.653910149750416,6.835940099833611,9.243261231281197,8.524126455906822,5.99134775374376,9.079866888519135,9.205324459234609,8.313810316139767,6.492179700499168,8.515806988352745
9.66089850249584,6.2183028286189685,8.936772046589018,9.216638935108152,5.759068219633943,7.321131447587354,8.273211314475873,6.853577371048253,5.4505823627287855,8.606988352745425,8.118801996672213,7.671547420965058,5.936106489184692,7.879201331114809,6.680532445923461,5.99567387687188,8.078535773710483,4.741763727121464,7.954742096505823,4.999001663893511,8.426622296173045,5.917803660565724,8.364059900166389,7.375707154742097,7.786688851913477,8.594342762063228,5.935108153078203,8.431946755407655,7.946089850249584,8.180033277870216,5.361730449251248,7.404991680532446,6.210648918469218,6.336439267886855,5.747420965058236,8.410981697171382,5.534442595673877,4.900166389351082,5.9274542429284525,6.304492512479201,7.288519134775374,7.825956738768719,5.035274542429285,7.171048252911814,7.116472545757071,7.686189683860233,7.528119800332779,6.013643926788686,6.9311148086522465,7.466555740432613
6.69351081530782,9.202329450915142,9.283860232945091,8.117138103161398,8.0891846921797,7.45324459234609,6.674542429284526,8.081198003327787,6.142096505823627,8.948419301164725,8.089850249584027,8.11846921797005,8.973044925124793,8.950415973377703,9.04891846921797,8.204658901830284,5.273544093178036,8.453910149750415,7.657903494176373,7.719134775374376,7.963394342762063,7.370049916805325,6.803660565723794,8.839600665557404,7.664891846921797,8.080532445923462,8.351747088186356,7.926123128119801,8.2369384359401,7.6369384359401,5.7767054908485855,9.001663893510816,6.1757071547420965,7.995008319467554,8.972046589018303,8.962063227953411,6.756073211314476,7.966056572379368,7.328785357737105,8.788685524126455,5.898169717138103,6.316139767054908,6.792013311148087,7.342429284525791,7.810981697171381,8.88252911813644,7.213311148086523,4.394009983361065,7.891514143094842,6.88585690515807
6.902495840266223,6.670881863560732,7.551414309484193,7.53910149750416,7.55973377703827,8.902828618968385,7.63261231281198,8.9261231281198,6.676206322795341,8.686522462562396,4.852911813643927,8.820965058236274,8.113810316139768,8.620299500831948,6.458569051580699,8.34009983361065,8.917470881863562,5.471214642262895,6.117470881863561,8.788352745424293,6.710482529118137,7.509151414309485,8.040931780366057,8.250249584026623,8.17171381031614,7.686189683860233,5.457570715474209,6.557737104825291,8.110482529118137,6.68153078202995,6.516472545757072,8.007986688851913,6.78036605657238,7.427287853577371,5.281863560732113,8.66955074875208,8.68352745424293,8.573044925124792,8.639267886855242,5.552745424292845,7.569051580698836,6.619633943427621,7.629284525790349,6.86189683860233,6.843594009983361,5.403993344425957,7.606322795341098,8.628951747088186,7.305158069883528,8.001663893510816
6.315806988352746,7.556405990016639,7.518136439267887,8.866888519134775,9.070216306156405,8.885524126455907,9.014975041597339,9.316139767054908,7.299833610648919,8.11514143094842,8.972046589018303,7.9700499168053245,9.195008319467554,8.652579034941764,8.627287853577371,9.112146422628951,7.650582362728786,7.294176372712147,6.9101497504159735,7.993677204658902,6.792346089850249,8.810316139767055,8.202329450915142,7.26955074875208,7.80432612312812,8.193344425956738,7.713810316139767,7.254908485856905,7.704159733777038,7.598003327787022,8.78269550748752,7.658569051580699,8.866888519134775,7.104825291181364,6.509151414309485,6.037936772046589,8.762396006655575,7.771048252911814,7.369717138103161,7.541763727121464,7.89783693843594,8.045257903494177,6.396339434276206,7.118136439267887,8.66622296173045,7.655574043261232,5.707487520798669,8.65757071547421,7.320133111480866,6.490183028286189
3.8086522462562398,8.370382695507487,5.274875207986689,5.825291181364393,7.544425956738769,5.6346089850249585,7.788352745424293,6.392013311148086,5.452579034941763,7.713810316139767,8.528785357737105,6.849916805324459,5.933777038269551,6.93810316139767,5.371381031613977,8.214975041597338,6.246589018302829,6.081863560732113,5.0985024958402665,5.255906821963395,7.764059900166389,5.054908485856905,8.081863560732113,6.227620632279534,7.177703826955075,6.660232945091514,6.416971713810316,8.231281198003328,5.384692179700499,6.827287853577371,8.095174708818636,7.64559068219634,6.748419301164725,5.370382695507487,5.252246256239601,8.223294509151414,6.131780366056573,6.487520798668885,6.260898502495841,5.6532445923460894,4.149084858569052,5.264559068219634,3.4775374376039934,7.325457570715474,5.873544093178037,7.329450915141431,7.917803660565724,5.206655574043261,5.429950083194676,7.316805324459235
9.923460898502496,9.047254575707155,9.715806988352746,9.135108153078203,9.562063227953411,9.768053244592346,9.150748752079867,9.795341098169716,9.160399334442596,9.68352745424293,9.634608985024958,9.770049916805325,7.3826955074875205,8.540432612312811,9.646589018302828,8.451580698835274,9.502828618968387,6.821963394342762,7.340432612312812,9.449584026622297,7.299833610648919,9.381031613976706,8.46189683860233,9.39334442595674,7.7990016638935105,6.581364392678869,8.366722129783694,9.240599001663893,8.824292845257904,9.190349417637272,9.180698835274542,5.6389351081530785,8.652579034941764,9.10981697171381,8.795341098169716,8.79567387687188,7.719134775374376,6.998003327787021,9.275873544093178,6.331114808652246,7.586688851913477,7.108153078202995,6.499833610648919,7.3221297836938435,9.174376039933444,6.342762063227953,8.940099833610649,8.559400998336107,6.522462562396007,7.380033277870217
8.910482529118136,8.150415973377704,8.055906821963394,8.144425956738768,8.337437603993344,9.067886855241264,7.915141430948419,9.314475873544094,9.376705490848586,7.594342762063228,8.18036605657238,9.179034941763726,6.995008319467554,8.227287853577371,8.547420965058237,8.456239600665558,9.2,8.023294509151414,7.559068219633944,7.941098169717138,7.956405990016639,5.834608985024959,8.461231281198003,8.444925124792013,7.287188019966722,8.406322795341099,8.436605657237937,9.008985024958402,9.024625623960066,7.891514143094842,8.059567387687188,7.866555740432612,8.831946755407653,8.00432612312812,8.412312811980033,7.852911813643927,8.990682196339435,7.984692179700499,8.394342762063228,7.612645590682196,8.966722129783694,7.581697171381031,8.769384359400998,7.599334442595674,8.387354409317803,7.225956738768719,7.3214642262895175,6.918136439267887,7.72712146422629,7.796339434276207
8.206322795341098,7.8019966722129785,9.136772046589018,7.31846921797005,6.6309484193011645,8.004991680532447,6.785024958402662,8.756738768718803,8.145091514143095,8.40099833610649,7.996339434276206,7.675873544093178,7.448252911813644,8.997670549084859,8.40965058236273,6.900831946755408,8.559400998336107,8.140432612312813,8.358735440931781,8.373377703826955,9.086189683860233,9.088186356073212,7.41198003327787,7.496838602329451,7.784359400998336,7.757737104825291,5.657237936772047,6.488519134775374,7.749084858569051,8.651580698835275,8.810648918469218,7.718136439267887,7.977703826955075,7.587354409317804,8.09683860232945,7.145091514143095,7.838602329450915,7.686855241264559,8.306821963394343,7.061564059900166,7.693843594009984,7.046921797004992,7.101164725457571,8.071214642262895,8.187687188019966,7.239267886855242,8.201331114808653,7.585357737104825,8.12179700499168,7.222961730449251
7.929783693843594,9.21730449251248,7.70216306156406,9.16838602329451,9.231281198003328,6.02495840266223,9.045257903494177,8.998003327787021,4.499833610648919,8.393677204658902,7.754076539101497,9.038935108153078,6.209650582362729,8.83261231281198,9.148419301164726,9.226622296173044,9.155074875207987,8.473876871880199,8.492179700499168,8.913477537437604,8.860232945091514,7.61198003327787,9.066555740432612,9.229617304492512,9.046921797004991,9.352745424292845,9.299168053244593,9.100831946755408,9.225623960066557,5.617637271214642,8.294841930116473,9.357071547420965,8.162396006655573,9.12379367720466,7.7767054908485855,8.33044925124792,9.27720465890183,7.44459234608985,8.075207986688852,9.082196339434276,8.7261231281198,9.26089850249584,7.55108153078203,9.036272878535774,8.949750415973378,8.134442595673876,6.402329450915142,8.596339434276207,9.165723793677204,9.14675540765391
9.540765391014975,8.99567387687188,8.2891846921797,9.531447587354409,8.245257903494176,8.862229617304493,8.82396006655574,8.822296173044926,9.527454242928453,9.570382695507487,9.575041597337771,6.15108153078203,8.244592346089851,9.224625623960067,7.60765391014975,7.5747088186356075,9.278868552412646,7.161730449251248,5.926455906821963,8.562063227953411,8.54675540765391,7.937104825291182,6.819633943427621,6.91846921797005,7.30981697171381,8.511480865224625,9.04991680532446,9.039933444259567,7.362063227953411,7.002329450915141,7.861564059900166,7.515141430948419,9.073211314475873,8.86955074875208,6.726788685524126,8.964392678868553,7.38369384359401,8.051913477537438,8.226622296173044,8.239267886855242,8.088519134775375,6.373710482529118,8.481863560732114,6.86089850249584,7.889517470881864,8.383361064891847,8.835607321131448,7.24891846921797,7.771048252911814,5.572712146422629
9.899168053244592,9.945424292845258,9.000332778702163,9.64792013311148,8.545091514143095,9.052911813643927,9.39567387687188,8.862562396006656,8.817637271214643,6.260898502495841,9.382362728785358,7.821297836938436,9.40532445923461,8.04559068219634,9.189683860232945,9.279866888519134,8.441597337770382,9.27620632279534,9.482529118136439,9.497504159733777,7.360066555740433,9.459234608985025,8.753743760399335,6.539767054908486,8.593677204658901,6.712811980033278,8.31314475873544,9.375707154742097,8.243261231281197,7.311480865224626,7.591680532445923,7.492845257903494,5.878868552412645,7.05324459234609,6.840266222961731,9.136772046589018,9.15341098169717,6.905490848585691,7.59234608985025,7.399667221297837,8.848252911813644,8.52279534109817,7.809983361064892,9.188685524126456,7.9570715474209655,7.566056572379368,8.197004991680533,6.924792013311148,7.4209650582362725,9.014975041597339
8.643926788685524,8.897171381031614,6.367720465890183,7.841930116472546,8.774376039933443,6.704159733777038,8.106156405990017,4.53910149750416,7.967720465890183,7.579700499168053,8.349084858569052,6.09018302828619,7.259567387687188,6.684525790349418,6.934442595673877,7.501164725457571,7.663227953410981,8.650249584026623,8.903826955074875,8.414975041597337,7.766056572379368,8.359400998336106,8.623627287853578,7.379700499168053,7.602662229617304,6.189018302828619,7.60765391014975,8.909484193011647,9.014309484193012,5.15108153078203,7.909151414309484,8.12811980033278,8.754742096505824,8.267554076539101,8.43594009983361,7.912146422628952,3.782029950083195,6.878535773710483,9.00432612312812,8.96405990016639,8.963727121464226,8.874542429284526,7.2795341098169715,8.253577371048253,6.520465890183028,8.239267886855242,5.533444259567387,8.855574043261232,8.399001663893511,8.248252911813644
8.012645590682196,2.313144758735441,8.59467554076539,4.912811980033278,6.368053244592346,7.624625623960067,8.091514143094843,8.127787021630615,7.437603993344426,8.557737104825291,8.707820299500831,7.2103161397670545,6.2319467554076535,6.514475873544093,7.678868552412646,5.476206322795341,8.710149750415974,7.423294509151415,7.486855241264559,5.660232945091514,7.337104825291181,7.37936772046589,5.145091514143095,8.524792013311147,5.701497504159734,4.748752079866889,8.17703826955075,6.428618968386023,8.546422628951747,7.006655574043261,7.336106489184692,5.851247920133112,5.813643926788686,8.263893510815308,7.783028286189684,8.04559068219634,8.403660565723793,7.930116472545757,6.518801996672213,6.943094841930116,6.400332778702163,8.220299500831947,5.610981697171381,8.438269550748752,7.252911813643927,4.732778702163062,7.731114808652246,5.324459234608985,6.600332778702163,5.02828618968386
7.310149750415974,9.035274542429285,4.512811980033278,6.088186356073211,8.512811980033279,6.726455906821964,7.670881863560732,7.976705490848586,7.3603993344425955,8.856572379367721,6.682861896838602,4.6482529118136435,6.99567387687188,8.861231281198004,6.586356073211315,8.138103161397671,8.791014975041596,8.906156405990016,8.285191347753743,7.887188019966722,9.00099833610649,7.459900166389351,4.793011647254576,6.465890183028286,7.6915141430948415,8.395341098169718,6.088186356073211,7.34342762063228,8.334442595673877,8.743094841930116,4.91414309484193,8.075207986688852,7.744758735440932,4.959400998336107,8.234608985024959,8.854908485856905,8.942762063227953,4.960066555740433,7.81630615640599,8.248585690515807,7.492512479201331,7.7643926788685524,8.846921797004992,7.607321131447588,8.903826955074875,4.686522462562396,6.6179700499168055,7.925790349417637,6.926123128119801,7.295507487520799
9.736439267886855,6.907820299500832,7.1584026622296175,9.092179700499168,6.725790349417637,7.790349417637271,6.149084858569052,8.724126455906822,5.096838602329451,8.753078202995008,6.799334442595674,5.5111480865224625,8.067221297836939,6.665890183028286,5.783028286189684,6.66522462562396,8.801996672212978,8.810981697171382,8.8738768718802,4.427620632279534,7.777703826955075,6.159400998336107,8.286189683860233,7.627953410981697,8.59567387687188,6.730782029950083,7.585357737104825,8.103494176372712,8.894841930116472,7.372046589018303,7.599001663893511,5.9477537437604,7.0133111480865225,7.520133111480865,4.44459234608985,5.336772046589019,5.4469217970049915,5.192013311148086,7.905490848585691,8.015973377703826,4.462895174708819,6.22928452579035,6.425623960066556,7.734442595673877,6.388685524126456,8.261231281198004,6.262562396006656,8.34342762063228,4.786688851913477,5.00432612312812
7.3091514143094845,8.193344425956738,9.236272878535774,7.9440931780366055,8.550748752079867,6.143760399334442,9.15540765391015,9.11514143094842,8.05324459234609,9.1261231281198,9.406655574043262,9.413976705490848,9.110482529118137,6.1121464226289515,8.544093178036606,7.408985024958403,9.305490848585691,8.77603993344426,7.0342762063227955,5.933444259567388,9.184359400998336,8.616638935108153,9.25657237936772,6.576372712146423,9.286522462562395,6.997670549084859,6.716139767054909,9.137437603993344,8.116805324459234,5.386688851913478,6.77171381031614,7.895507487520798,8.864891846921797,8.860232945091514,8.367054908485857,8.610648918469218,9.235274542429284,7.137104825291181,7.371381031613977,6.421963394342762,7.192678868552413,9.051580698835275,9.165723793677204,7.306821963394343,7.8372712146422625,7.988019966722129,6.474209650582362,7.730116472545757,6.3856905158069885,7.837936772046589
4.75108153078203,6.466222961730449,7.411314475873544,3.200998336106489,4.7420965058236275,3.947753743760399,4.4425956738768715,4.371381031613977,7.836272878535774,5.473211314475874,6.371381031613977,7.394675540765391,7.249916805324459,4.898502495840266,4.881198003327787,8.168053244592347,6.093843594009983,6.278535773710482,5.707154742096506,4.2442595673876875,5.55873544093178,7.982695507487521,8.347420965058236,5.142096505823627,6.88585690515807,5.5883527454242925,3.9800332778702163,7.512479201331115,5.926455906821963,8.141430948419302,8.128785357737105,6.495174708818635,5.538768718801997,8.233277870216305,7.578369384359401,6.375374376039933,5.395008319467554,8.222961730449251,4.981697171381032,6.782362728785357,5.787687188019967,6.119134775374376,5.559400998336106,6.53044925124792,3.378036605657238,7.335108153078203,7.269883527454243,5.8885191347753745,4.866555740432612,4.010981697171381
