6.422628951747088,6.256239600665557,6.0133111480865225,6.64559068219634,6.6389351081530785,6.708818635607321,7.124792013311148,7.524126455906822,7.8369384359401,7.900166389351082,8.0,8.462562396006655,8.692179700499167,8.65557404326123,8.575707154742096,8.549084858569051,8.735440931780365,8.785357737104825,8.76206322795341,8.788685524126455,8.795341098169716,8.772046589018302,8.785357737104825,8.742096505823627,8.742096505823627,8.712146422628951,8.715474209650582,8.785357737104825,8.59567387687188,8.625623960066555,8.625623960066555,8.70881863560732,8.628951747088186,8.569051580698835,8.495840266222961,8.579034941763727,8.48585690515807,8.559068219633943,8.482529118136439,8.399334442595674,8.475873544093178,8.482529118136439,8.452579034941763,8.48585690515807,8.529118136439267,8.386023294509151,8.59900166389351,8.54575707154742,8.43594009983361,8.522462562396006,8.465890183028286,8.53910149750416,8.495840266222961,8.482529118136439,8.49251247920133,8.352745424292845,8.349417637271214,8.535773710482529,8.412645590682196,8.362728785357737,8.369384359400998,8.429284525790349,8.495840266222961,8.442595673876871,8.529118136439267,8.402662229617304,8.479201331114808,8.505823627287853,8.412645590682196,8.482529118136439,8.372712146422629,8.282861896838602,8.409317803660565,8.309484193011647,8.21630615640599,8.396006655574043,8.312811980033278,8.366056572379367,8.37936772046589,8.419301164725457,8.349417637271214,8.405990016638935,8.37936772046589,8.37936772046589,8.465890183028286,8.43926788685524,8.579034941763727,8.445923460898502,8.449251247920133,8.509151414309484,8.306156405990016,8.422628951747088,8.509151414309484,8.472545757071547,8.425956738768718,8.449251247920133,8.469217970049916,8.48585690515807,8.399334442595674,8.415973377703827
6.332778702163061,6.252911813643927,7.148086522462562,7.161397670549085,7.261231281198003,7.091514143094842,7.477537437603993,7.5141430948419305,7.560732113144759,7.803660565723794,7.7204658901830285,7.603993344425957,7.623960066555741,7.534109816971714,7.40765391014975,7.78036605657238,8.222961730449251,8.396006655574043,8.618968386023294,8.788685524126455,8.898502495840265,8.81198003327787,8.918469217970049,8.995008319467553,9.054908485856906,9.064891846921798,8.955074875207986,9.058236272878537,9.168053244592347,9.101497504159735,9.101497504159735,9.154742096505824,8.991680532445923,9.014975041597339,8.935108153078202,9.034941763727122,8.97504159733777,9.0216306156406,9.028286189683861,8.998336106489184,8.98169717138103,9.07487520798669,9.07487520798669,9.07487520798669,9.054908485856906,9.038269550748753,9.118136439267888,9.07820299500832,8.958402662229616,9.01830282861897,9.101497504159735,9.028286189683861,9.068219633943428,9.164725457570716,9.084858569051582,9.124792013311149,9.094841930116473,9.07487520798669,9.071547420965059,9.124792013311149,9.144758735440933,9.141430948419302,9.178036605657239,9.144758735440933,9.098169717138104,9.12811980033278,9.138103161397671,9.1846921797005,9.07487520798669,9.091514143094843,9.231281198003328,9.284525790349418,9.194675540765392,9.174708818635608,9.201331114808653,9.164725457570716,9.114808652246257,9.1846921797005,9.257903494176373,9.114808652246257,9.148086522462563,9.221297836938437,9.217970049916806,9.224625623960067,9.29783693843594,9.24126455906822,9.29783693843594,9.317803660565724,9.354409317803661,9.307820299500833,9.271214642262896,9.357737104825292,9.374376039933445,9.321131447587355,9.40099833610649,9.394342762063228,9.414309484193012,9.407653910149751,9.387687188019967,9.427620632279535
6.628951747088187,6.512479201331115,6.632279534109817,7.587354409317804,7.856905158069884,7.876871880199667,7.767054908485857,7.820299500831947,8.372712146422629,8.532445923460898,8.475873544093178,8.43926788685524,8.688851913477537,8.735440931780365,8.782029950083194,8.86855241264559,9.041597337770384,9.051580698835275,9.138103161397671,9.094841930116473,9.151414309484194,9.151414309484194,9.13477537437604,9.084858569051582,9.051580698835275,9.054908485856906,9.058236272878537,8.9783693843594,9.011647254575708,9.038269550748753,9.004991680532447,9.068219633943428,9.034941763727122,9.13144758735441,9.098169717138104,9.071547420965059,9.174708818635608,9.18801996672213,9.121464226289518,9.12811980033278,9.164725457570716,9.198003327787022,9.211314475873545,9.1846921797005,9.211314475873545,9.227953410981698,9.18801996672213,9.244592346089851,9.121464226289518,9.151414309484194,9.178036605657239,9.151414309484194,9.198003327787022,9.231281198003328,9.171381031613977,9.174708818635608,9.194675540765392,9.234608985024959,9.058236272878537,9.254575707154743,9.194675540765392,9.217970049916806,9.171381031613977,9.18136439267887,9.18801996672213,9.174708818635608,9.084858569051582,9.214642262895175,9.144758735440933,9.144758735440933,9.094841930116473,9.178036605657239,9.201331114808653,9.071547420965059,9.108153078202996,9.114808652246257,9.141430948419302,9.138103161397671,9.148086522462563,9.098169717138104,9.081530782029951,9.18801996672213,9.058236272878537,9.07820299500832,9.088186356073212,9.084858569051582,9.041597337770384,9.138103161397671,9.061564059900167,9.061564059900167,8.995008319467553,9.07820299500832,9.124792013311149,9.068219633943428,9.07820299500832,9.028286189683861,9.068219633943428,9.101497504159735,9.064891846921798,9.124792013311149
6.465890183028286,7.0515806988352745,7.78036605657238,7.743760399334443,7.9866888519134775,7.923460898502496,7.826955074875208,8.306156405990016,8.559068219633943,8.505823627287853,8.515806988352745,8.559068219633943,8.569051580698835,8.722129783693843,8.785357737104825,8.782029950083194,8.835274542429284,8.695507487520798,8.81198003327787,8.8153078202995,8.831946755407653,8.725457570715474,8.732113144758735,8.76206322795341,8.805324459234608,8.735440931780365,8.808652246256239,8.775374376039933,8.675540765391014,8.70549084858569,8.70549084858569,8.81863560732113,8.695507487520798,8.901830282861896,8.81863560732113,8.935108153078202,8.915141430948418,8.92179700499168,8.92512479201331,8.881863560732112,8.765391014975041,8.928452579034941,8.931780366056572,8.965058236272878,8.941763727121463,8.968386023294508,8.945091514143094,9.001663893510816,9.07820299500832,9.038269550748753,9.164725457570716,9.051580698835275,9.02495840266223,9.161397670549086,9.068219633943428,9.141430948419302,9.174708818635608,9.141430948419302,9.124792013311149,9.118136439267888,9.13144758735441,9.148086522462563,9.158069883527455,9.114808652246257,9.114808652246257,9.171381031613977,9.104825291181365,9.064891846921798,9.044925124792014,9.041597337770384,9.141430948419302,9.071547420965059,9.084858569051582,9.028286189683861,8.988352745424292,9.041597337770384,9.004991680532447,9.071547420965059,9.028286189683861,9.13477537437604,9.004991680532447,9.207986688851914,9.13477537437604,9.07487520798669,9.088186356073212,9.154742096505824,9.178036605657239,9.154742096505824,9.061564059900167,9.094841930116473,9.138103161397671,9.088186356073212,9.168053244592347,9.178036605657239,9.198003327787022,9.068219633943428,9.148086522462563,9.071547420965059,9.171381031613977,9.114808652246257
6.289517470881863,6.821963394342762,7.24459234608985,7.281198003327787,7.793677204658902,7.846921797004992,7.8369384359401,7.773710482529118,8.0,8.146422628951747,8.139767054908486,7.973377703826955,8.063227953410982,8.119800332778702,8.239600665557404,8.282861896838602,8.299500831946755,8.136439267886855,8.289517470881863,8.386023294509151,8.442595673876871,8.342762063227953,8.412645590682196,8.422628951747088,8.469217970049916,8.43261231281198,8.482529118136439,8.37603993344426,8.449251247920133,8.396006655574043,8.565723793677204,8.332778702163061,8.392678868552412,8.349417637271214,8.415973377703827,8.462562396006655,8.362728785357737,8.422628951747088,8.372712146422629,8.419301164725457,8.316139767054908,8.37936772046589,8.332778702163061,8.372712146422629,8.359400998336106,8.472545757071547,8.392678868552412,8.249584026622296,8.369384359400998,8.402662229617304,8.359400998336106,8.339434276206322,8.449251247920133,8.386023294509151,8.459234608985025,8.559068219633943,8.618968386023294,8.552412645590682,8.605657237936772,8.632279534109816,8.519134775374376,8.575707154742096,8.645590682196339,8.632279534109816,8.555740432612312,8.522462562396006,8.525790349417637,8.579034941763727,8.585690515806988,8.54242928452579,8.635607321131447,8.618968386023294,8.562396006655574,8.688851913477537,8.645590682196339,8.549084858569051,8.605657237936772,8.529118136439267,8.589018302828618,8.608985024958402,8.675540765391014,8.572379367720465,8.602329450915141,8.645590682196339,8.559068219633943,8.495840266222961,8.575707154742096,8.628951747088186,8.59567387687188,8.59567387687188,8.499168053244592,8.512479201331114,8.535773710482529,8.632279534109816,8.569051580698835,8.582362728785357,8.535773710482529,8.715474209650582,8.509151414309484,8.525790349417637
6.033277870216306,6.64559068219634,7.284525790349417,7.590682196339435,7.72712146422629,7.683860232945092,7.8668885191347755,7.787021630615641,7.747088186356073,7.8369384359401,8.229617304492512,8.336106489184692,8.532445923460898,8.76206322795341,8.831946755407653,8.92512479201331,8.935108153078202,8.945091514143094,8.915141430948418,8.915141430948418,9.001663893510816,8.985024958402661,9.014975041597339,9.001663893510816,9.01830282861897,9.001663893510816,9.01830282861897,9.014975041597339,8.988352745424292,9.014975041597339,9.011647254575708,8.955074875207986,9.02495840266223,8.961730449251247,8.945091514143094,8.955074875207986,8.961730449251247,8.988352745424292,9.114808652246257,9.094841930116473,9.081530782029951,9.001663893510816,9.081530782029951,9.051580698835275,8.995008319467553,9.011647254575708,9.02495840266223,9.171381031613977,9.124792013311149,9.158069883527455,9.164725457570716,9.094841930116473,9.161397670549086,9.13144758735441,9.178036605657239,9.174708818635608,9.141430948419302,9.154742096505824,9.101497504159735,9.104825291181365,9.07820299500832,9.194675540765392,9.07487520798669,9.234608985024959,9.214642262895175,9.161397670549086,9.224625623960067,9.121464226289518,9.251247920133112,9.18801996672213,9.281198003327788,9.194675540765392,9.201331114808653,9.224625623960067,9.154742096505824,9.217970049916806,9.254575707154743,9.168053244592347,9.174708818635608,9.201331114808653,9.221297836938437,9.284525790349418,9.214642262895175,9.224625623960067,9.174708818635608,9.271214642262896,9.29783693843594,9.274542429284526,9.178036605657239,9.234608985024959,9.221297836938437,9.221297836938437,9.247920133111482,9.40432612312812,9.317803660565724,9.301164725457571,9.311148086522463,9.307820299500833,9.164725457570716,9.271214642262896
6.931780366056572,7.02495840266223,7.737104825291182,7.740432612312812,8.332778702163061,8.346089850249584,8.552412645590682,8.502495840266223,8.529118136439267,8.502495840266223,8.522462562396006,8.552412645590682,8.419301164725457,8.412645590682196,8.54575707154742,8.469217970049916,8.412645590682196,8.396006655574043,8.286189683860233,8.618968386023294,8.742096505823627,8.772046589018302,8.735440931780365,8.75873544093178,8.905158069883527,8.995008319467553,8.941763727121463,8.965058236272878,9.064891846921798,9.101497504159735,9.084858569051582,9.211314475873545,9.07820299500832,9.01830282861897,9.121464226289518,9.13477537437604,9.034941763727122,9.104825291181365,9.058236272878537,9.108153078202996,9.151414309484194,9.158069883527455,9.088186356073212,9.094841930116473,9.168053244592347,9.07820299500832,9.07487520798669,9.141430948419302,9.068219633943428,9.124792013311149,9.151414309484194,9.084858569051582,9.064891846921798,9.144758735440933,9.148086522462563,9.144758735440933,9.071547420965059,9.098169717138104,9.13477537437604,9.051580698835275,9.158069883527455,9.118136439267888,9.124792013311149,9.108153078202996,9.13144758735441,9.111480865224626,9.178036605657239,9.12811980033278,9.061564059900167,9.048252911813645,9.081530782029951,9.144758735440933,9.171381031613977,9.081530782029951,9.108153078202996,9.191347753743761,9.124792013311149,9.227953410981698,9.068219633943428,9.061564059900167,8.955074875207986,9.101497504159735,9.081530782029951,9.104825291181365,9.24126455906822,9.094841930116473,9.124792013311149,9.124792013311149,9.191347753743761,9.028286189683861,9.081530782029951,9.031613976705492,9.034941763727122,9.088186356073212,9.164725457570716,9.098169717138104,9.031613976705492,9.091514143094843,9.094841930116473,9.084858569051582
6.968386023294509,6.881863560732113,7.900166389351082,7.873544093178037,8.153078202995008,8.356073211314476,8.372712146422629,8.27620632279534,8.256239600665557,8.482529118136439,8.562396006655574,8.602329450915141,8.475873544093178,8.502495840266223,8.459234608985025,8.532445923460898,8.532445923460898,8.519134775374376,8.54242928452579,8.502495840266223,8.582362728785357,8.525790349417637,8.668885191347753,8.75873544093178,8.735440931780365,8.695507487520798,8.688851913477537,8.725457570715474,8.86522462562396,8.908485856905157,8.951747088186355,8.792013311148086,8.958402662229616,8.905158069883527,8.971713810316139,9.091514143094843,9.114808652246257,9.114808652246257,9.07820299500832,9.13477537437604,9.111480865224626,9.217970049916806,9.094841930116473,9.101497504159735,9.164725457570716,9.114808652246257,9.18136439267887,9.257903494176373,9.198003327787022,9.154742096505824,9.201331114808653,9.267886855241265,9.207986688851914,9.18801996672213,9.214642262895175,9.158069883527455,9.138103161397671,9.114808652246257,9.108153078202996,9.178036605657239,9.124792013311149,9.191347753743761,9.111480865224626,9.201331114808653,9.141430948419302,9.168053244592347,9.267886855241265,9.221297836938437,9.161397670549086,9.158069883527455,9.121464226289518,9.194675540765392,9.141430948419302,9.257903494176373,9.174708818635608,9.234608985024959,9.201331114808653,9.171381031613977,9.18136439267887,9.161397670549086,9.211314475873545,9.141430948419302,9.118136439267888,9.13144758735441,9.154742096505824,9.098169717138104,9.118136439267888,9.101497504159735,9.061564059900167,9.054908485856906,9.178036605657239,9.054908485856906,9.234608985024959,9.091514143094843,9.104825291181365,9.124792013311149,9.07820299500832,9.081530782029951,9.038269550748753,9.098169717138104
6.895174708818636,7.0515806988352745,6.961730449251248,7.058236272878536,7.161397670549085,8.026622296173045,8.232945091514143,8.289517470881863,8.349417637271214,8.386023294509151,8.399334442595674,8.579034941763727,8.429284525790349,8.4891846921797,8.555740432612312,8.579034941763727,8.755407653910149,8.625623960066555,8.861896838602329,8.9783693843594,9.011647254575708,9.07820299500832,9.13144758735441,9.191347753743761,9.257903494176373,9.144758735440933,9.207986688851914,9.201331114808653,9.267886855241265,9.221297836938437,9.174708818635608,9.198003327787022,9.201331114808653,9.207986688851914,9.271214642262896,9.254575707154743,9.204658901830284,9.311148086522463,9.224625623960067,9.287853577371049,9.304492512479202,9.304492512479202,9.211314475873545,9.267886855241265,9.29118136439268,9.207986688851914,9.23793677204659,9.174708818635608,9.257903494176373,9.194675540765392,9.207986688851914,9.1846921797005,9.24126455906822,9.168053244592347,9.164725457570716,9.18136439267887,9.231281198003328,9.198003327787022,9.111480865224626,9.178036605657239,9.168053244592347,9.267886855241265,9.201331114808653,9.168053244592347,9.174708818635608,9.141430948419302,9.227953410981698,9.161397670549086,9.158069883527455,9.124792013311149,9.121464226289518,9.13144758735441,9.148086522462563,9.121464226289518,9.098169717138104,9.164725457570716,9.174708818635608,9.171381031613977,9.194675540765392,9.114808652246257,9.044925124792014,9.01830282861897,9.058236272878537,9.054908485856906,9.014975041597339,9.064891846921798,9.071547420965059,9.041597337770384,9.058236272878537,9.118136439267888,9.194675540765392,9.124792013311149,8.995008319467553,8.991680532445923,8.985024958402661,8.968386023294508,8.988352745424292,9.008319467554077,8.97504159733777,9.07820299500832
6.389351081530782,6.805324459234609,6.738768718801997,6.652246256239601,6.881863560732113,7.717138103161398,7.8668885191347755,7.860232945091514,8.006655574043261,7.923460898502496,7.960066555740433,8.246256239600665,8.495840266222961,8.675540765391014,8.772046589018302,8.748752079866888,8.86855241264559,8.86855241264559,8.945091514143094,8.991680532445923,8.998336106489184,9.028286189683861,9.058236272878537,9.02495840266223,8.958402662229616,8.935108153078202,9.031613976705492,9.044925124792014,9.038269550748753,9.104825291181365,9.01830282861897,9.048252911813645,9.011647254575708,9.051580698835275,9.07820299500832,9.101497504159735,9.081530782029951,9.034941763727122,9.071547420965059,9.048252911813645,9.064891846921798,9.081530782029951,9.051580698835275,9.091514143094843,9.07820299500832,9.088186356073212,9.091514143094843,9.008319467554077,9.098169717138104,9.094841930116473,9.054908485856906,8.998336106489184,9.091514143094843,9.108153078202996,9.098169717138104,9.058236272878537,8.98169717138103,8.968386023294508,8.988352745424292,8.941763727121463,9.004991680532447,9.01830282861897,8.931780366056572,9.044925124792014,8.995008319467553,8.905158069883527,9.071547420965059,8.998336106489184,8.998336106489184,8.995008319467553,8.958402662229616,8.851913477537437,8.935108153078202,8.841930116472545,8.941763727121463,8.931780366056572,8.988352745424292,8.915141430948418,8.938435940099833,9.058236272878537,8.951747088186355,8.985024958402661,9.014975041597339,8.908485856905157,9.0216306156406,8.888519134775374,8.901830282861896,8.948419301164725,8.81863560732113,8.945091514143094,8.931780366056572,9.014975041597339,8.928452579034941,8.858569051580698,8.968386023294508,8.955074875207986,9.02495840266223,8.97504159733777,8.965058236272878,8.905158069883527
