3.763756419662509,3.7490829053558326,3.793103448275862,3.9251650770359503,4.13059427732942,4.159941305942773,4.137931034482759,4.196625091709464,4.358033749082906,4.17461482024945,4.526779163609684,4.402054292002934,4.416727806309611,4.468085106382978,4.3360234776228905,4.600146735143067,4.446074834922964,4.556126192223037,4.38004402054292,4.387380777696258,4.563462949376375,4.5194424064563465,4.6441672780630965,4.959647835656639,4.812912692589875,4.695524578136464,4.497432134996331,4.563462949376375,4.732208363903155,4.805575935436537,4.717534849596478,4.563462949376375,4.776228906823184,4.680851063829787,4.556126192223037,4.776228906823184,4.724871606749817,4.988994864269992,4.600146735143067,4.673514306676449,4.776228906823184,4.959647835656639,4.739545121056493,5.003668378576669,4.71019809244314,4.9523110785033015,5.033015407190022,5.025678650036684,4.790902421129861,4.915627292736611,4.827586206896552,5.018341892883345,4.988994864269992,4.776228906823184,4.724871606749817,5.209097578870139,4.7688921496698455,4.812912692589875,4.959647835656639,5.025678650036684,5.033015407190022,4.856933235509905,5.1357300073367576,5.150403521643433,4.8642699926632424,4.937637564196625,5.069699192956713,5.187087307410125,5.201760821716801,5.24578136463683,5.018341892883345,5.025678650036684,5.282465150403522,5.055025678650036,5.443873807776963,5.091709464416728,4.988994864269992,5.113719735876742,4.900953778429934,4.871606749816581,5.157740278796772,5.3558327219369035,5.1063829787234045,5.187087307410125,5.223771093176816,5.333822450476889,5.407190022010272,5.069699192956713,5.275128393250183,5.084372707263389,5.113719735876742,5.223771093176816,5.377842993396919,5.458547322083639,5.282465150403522,5.179750550256786,5.41452677916361,5.3851797505502565,5.590608950843727,5.3558327219369035
3.837123991195891,3.521643433602348,3.8077769625825386,3.8958180484225973,4.145267791636097,4.0572267057960385,4.13059427732942,4.101247248716067,4.159941305942773,4.431401320616287,4.350696991929567,4.167278063096112,4.526779163609684,4.578136463683052,4.416727806309611,4.497432134996331,4.446074834922964,4.556126192223037,4.666177549523111,4.6148202494497435,4.702861335289802,4.482758620689655,4.702861335289802,4.820249449743214,4.937637564196625,4.732208363903155,4.658840792369773,4.526779163609684,4.761555392516508,4.974321349963316,4.820249449743214,4.827586206896552,4.688187820983125,4.6441672780630965,4.944974321349964,5.018341892883345,4.783565663976522,4.578136463683052,4.827586206896552,4.680851063829787,4.702861335289802,4.966984592809978,4.695524578136464,4.915627292736611,4.974321349963316,4.974321349963316,4.900953778429934,4.732208363903155,5.011005135730008,4.959647835656639,4.996331621423331,5.025678650036684,5.040352164343361,4.790902421129861,4.856933235509905,4.739545121056493,5.003668378576669,5.16507703595011,5.16507703595011,5.062362435803375,5.128393250183419,4.981658107116655,5.084372707263389,4.915627292736611,5.113719735876742,5.150403521643433,4.915627292736611,5.28980190755686,5.201760821716801,4.9523110785033015,4.930300807043287,5.16507703595011,5.2311078503301545,5.084372707263389,5.069699192956713,5.025678650036684,5.517241379310345,5.033015407190022,5.24578136463683,5.216434336023478,5.304475421863536,5.055025678650036,5.150403521643433,5.157740278796772,5.209097578870139,5.421863536316948,5.377842993396919,5.275128393250183,5.3851797505502565,5.377842993396919,5.2311078503301545,5.399853264856933,5.57593543653705,5.143066764490095,5.3558327219369035,5.201760821716801,5.407190022010272,5.531914893617022,5.28980190755686,5.363169479090242
3.528980190755686,3.8738077769625825,4.086573734409391,3.961848862802641,4.196625091709464,4.167278063096112,4.262655906089509,4.269992663242847,4.2773294203961845,4.387380777696258,4.2993396918562,4.2993396918562,4.4607483492296405,4.607483492296405,4.563462949376375,4.468085106382978,4.453411592076303,4.526779163609684,4.6148202494497435,4.578136463683052,4.695524578136464,4.820249449743214,4.71019809244314,4.666177549523111,4.71019809244314,4.776228906823184,4.482758620689655,4.666177549523111,4.5487894350697,4.915627292736611,4.871606749816581,4.666177549523111,4.878943506969919,4.717534849596478,4.702861335289802,4.849596478356567,4.856933235509905,4.871606749816581,5.0770359501100515,4.966984592809978,4.900953778429934,4.900953778429934,4.944974321349964,4.937637564196625,4.651504035216434,4.974321349963316,5.1063829787234045,5.003668378576669,4.871606749816581,4.636830520909758,5.179750550256786,4.83492296404989,4.7688921496698455,4.798239178283199,4.798239178283199,4.908290535583272,5.1357300073367576,4.944974321349964,5.018341892883345,4.966984592809978,4.812912692589875,4.842259721203228,5.1357300073367576,5.2311078503301545,4.75421863536317,5.201760821716801,5.025678650036684,5.003668378576669,5.025678650036684,4.944974321349964,5.003668378576669,5.2311078503301545,5.2311078503301545,5.187087307410125,5.113719735876742,5.113719735876742,5.128393250183419,5.113719735876742,5.172413793103448,5.1357300073367576,4.996331621423331,5.143066764490095,5.326485693323551,5.091709464416728,5.341159207630227,5.062362435803375,5.260454878943507,5.348495964783566,5.216434336023478,5.091709464416728,5.128393250183419,5.311812179016875,5.421863536316948,5.4512105649303,5.399853264856933,4.944974321349964,5.49523110785033,5.377842993396919,5.348495964783566,5.297138664710198
3.528980190755686,3.9031548055759355,3.71973587674248,3.8811445341159208,3.661041819515774,3.8958180484225973,3.917828319882612,4.00586940572267,4.0278796771826855,4.0572267057960385,4.086573734409391,4.079236977256053,4.13059427732942,4.240645634629494,3.9251650770359503,4.086573734409391,4.269992663242847,4.240645634629494,4.402054292002934,4.4900953778429935,4.416727806309611,4.75421863536317,4.666177549523111,4.6148202494497435,4.570799706529714,4.732208363903155,4.6441672780630965,4.739545121056493,4.908290535583272,4.666177549523111,4.636830520909758,4.6148202494497435,4.482758620689655,4.790902421129861,4.871606749816581,4.798239178283199,4.849596478356567,4.71019809244314,4.71019809244314,4.680851063829787,4.790902421129861,4.688187820983125,4.5487894350697,4.75421863536317,4.83492296404989,5.062362435803375,4.746881878209831,4.563462949376375,4.996331621423331,5.121056493030081,4.9229640498899485,4.988994864269992,4.930300807043287,4.988994864269992,5.033015407190022,4.9523110785033015,4.915627292736611,5.253118121790169,4.724871606749817,4.878943506969919,5.179750550256786,5.172413793103448,4.622157006603081,5.055025678650036,5.128393250183419,4.8936170212765955,5.062362435803375,5.121056493030081,5.179750550256786,4.842259721203228,5.311812179016875,5.0770359501100515,4.937637564196625,5.055025678650036,4.937637564196625,4.915627292736611,4.8642699926632424,5.282465150403522,5.311812179016875,5.113719735876742,5.2311078503301545,5.238444607483492,5.099046221570066,5.194424064563463,5.24578136463683,5.260454878943507,5.348495964783566,5.201760821716801,5.113719735876742,5.150403521643433,5.16507703595011,5.223771093176816,5.5392516507703595,5.399853264856933,5.326485693323551,5.377842993396919,5.377842993396919,5.3851797505502565,5.377842993396919,5.275128393250183
3.6537050623624356,3.793103448275862,3.793103448275862,3.983859134262656,3.8738077769625825,4.152604548789435,4.262655906089509,4.240645634629494,4.50476889214967,4.607483492296405,4.416727806309611,4.321349963316214,4.416727806309611,4.607483492296405,4.526779163609684,4.512105649303008,4.776228906823184,4.526779163609684,4.724871606749817,4.62949376375642,4.50476889214967,4.717534849596478,4.842259721203228,4.622157006603081,4.556126192223037,4.6441672780630965,4.71019809244314,4.526779163609684,4.871606749816581,4.534115920763023,4.739545121056493,4.908290535583272,4.622157006603081,4.812912692589875,4.75421863536317,4.75421863536317,4.5194424064563465,4.7688921496698455,4.739545121056493,4.871606749816581,4.688187820983125,4.886280264123258,4.930300807043287,4.563462949376375,5.040352164343361,4.512105649303008,4.673514306676449,4.886280264123258,4.966984592809978,4.805575935436537,4.776228906823184,4.988994864269992,4.783565663976522,4.856933235509905,5.018341892883345,4.739545121056493,4.776228906823184,4.827586206896552,4.988994864269992,4.9523110785033015,5.040352164343361,5.062362435803375,5.055025678650036,4.988994864269992,4.8936170212765955,5.1063829787234045,5.1063829787234045,4.9523110785033015,4.966984592809978,5.0476889214966985,4.878943506969919,4.988994864269992,5.069699192956713,5.150403521643433,5.128393250183419,5.143066764490095,5.157740278796772,5.216434336023478,5.201760821716801,5.084372707263389,5.1357300073367576,4.959647835656639,5.113719735876742,5.216434336023478,5.157740278796772,5.091709464416728,5.216434336023478,5.1357300073367576,4.996331621423331,4.988994864269992,5.297138664710198,5.319148936170213,5.025678650036684,5.16507703595011,5.0770359501100515,5.157740278796772,5.179750550256786,5.24578136463683,5.069699192956713,5.319148936170213
3.528980190755686,3.8738077769625825,4.0572267057960385,4.2773294203961845,4.145267791636097,4.13059427732942,4.086573734409391,4.247982391782832,4.314013206162876,4.218635363169479,4.5194424064563465,4.446074834922964,4.5194424064563465,4.416727806309611,4.38004402054292,4.350696991929567,4.5487894350697,4.695524578136464,4.673514306676449,4.746881878209831,4.658840792369773,4.365370506236244,4.658840792369773,4.790902421129861,4.75421863536317,4.717534849596478,4.702861335289802,4.578136463683052,4.62949376375642,4.702861335289802,4.739545121056493,4.6148202494497435,4.827586206896552,4.636830520909758,4.930300807043287,4.981658107116655,4.83492296404989,4.592809977989728,4.820249449743214,4.915627292736611,4.849596478356567,4.996331621423331,4.71019809244314,4.981658107116655,4.981658107116655,4.878943506969919,4.871606749816581,5.003668378576669,4.974321349963316,4.820249449743214,4.944974321349964,4.915627292736611,4.820249449743214,4.996331621423331,5.011005135730008,4.9523110785033015,4.820249449743214,5.091709464416728,4.959647835656639,4.981658107116655,5.084372707263389,5.062362435803375,4.886280264123258,5.0476889214966985,5.099046221570066,4.966984592809978,4.996331621423331,5.099046221570066,5.172413793103448,5.099046221570066,5.084372707263389,5.099046221570066,5.209097578870139,5.2311078503301545,5.069699192956713,5.1063829787234045,5.260454878943507,5.216434336023478,5.018341892883345,5.121056493030081,5.187087307410125,5.157740278796772,5.2311078503301545,5.363169479090242,5.113719735876742,5.121056493030081,5.267791636096845,5.238444607483492,5.238444607483492,5.187087307410125,5.311812179016875,5.399853264856933,5.319148936170213,5.304475421863536,5.260454878943507,5.201760821716801,5.253118121790169,5.2311078503301545,5.201760821716801,5.304475421863536
3.815113719735877,4.0498899486427,4.262655906089509,4.108584005869406,3.9031548055759355,4.3360234776228905,4.145267791636097,4.3066764490095375,4.475421863536317,4.269992663242847,4.563462949376375,4.284666177549523,4.695524578136464,4.343360234776229,4.42406456346295,4.62949376375642,4.570799706529714,4.5194424064563465,4.4607483492296405,4.688187820983125,4.651504035216434,4.680851063829787,4.702861335289802,4.739545121056493,4.732208363903155,4.812912692589875,4.688187820983125,4.878943506969919,4.915627292736611,4.746881878209831,4.849596478356567,4.944974321349964,4.7688921496698455,4.856933235509905,4.871606749816581,4.75421863536317,4.812912692589875,5.1063829787234045,4.871606749816581,4.75421863536317,4.908290535583272,4.9523110785033015,4.9229640498899485,4.805575935436537,4.820249449743214,4.937637564196625,5.091709464416728,4.996331621423331,5.055025678650036,4.9523110785033015,4.9229640498899485,4.988994864269992,5.0770359501100515,4.871606749816581,4.732208363903155,4.9523110785033015,4.996331621423331,5.091709464416728,4.71019809244314,4.9229640498899485,5.113719735876742,5.282465150403522,5.128393250183419,5.055025678650036,5.040352164343361,5.055025678650036,5.055025678650036,5.187087307410125,5.0770359501100515,5.128393250183419,5.0476889214966985,5.179750550256786,5.099046221570066,5.011005135730008,4.996331621423331,5.0476889214966985,5.033015407190022,4.900953778429934,5.209097578870139,5.260454878943507,4.9229640498899485,5.2311078503301545,5.201760821716801,5.238444607483492,5.099046221570066,5.201760821716801,5.179750550256786,5.216434336023478,5.069699192956713,5.311812179016875,5.319148936170213,5.568598679383713,5.2311078503301545,5.24578136463683,5.260454878943507,5.304475421863536,5.341159207630227,5.209097578870139,5.304475421863536,5.348495964783566
3.888481291269259,3.815113719735877,4.071900220102715,4.137931034482759,3.8738077769625825,4.123257520176082,4.189288334556126,3.9398385913426264,4.438738077769626,4.350696991929567,4.556126192223037,4.409391049156273,4.475421863536317,4.512105649303008,4.42406456346295,4.673514306676449,4.5487894350697,4.695524578136464,4.570799706529714,4.666177549523111,4.695524578136464,4.5194424064563465,4.761555392516508,4.666177549523111,4.673514306676449,4.688187820983125,4.746881878209831,4.739545121056493,4.556126192223037,4.658840792369773,4.666177549523111,4.937637564196625,5.011005135730008,4.849596478356567,4.783565663976522,4.7688921496698455,4.702861335289802,4.7688921496698455,4.75421863536317,4.878943506969919,4.724871606749817,4.761555392516508,4.570799706529714,4.820249449743214,4.622157006603081,4.9229640498899485,4.820249449743214,4.790902421129861,4.900953778429934,4.717534849596478,4.8642699926632424,4.915627292736611,5.025678650036684,5.018341892883345,5.113719735876742,4.783565663976522,5.069699192956713,4.878943506969919,5.194424064563463,5.003668378576669,4.812912692589875,5.033015407190022,5.069699192956713,5.003668378576669,4.820249449743214,5.033015407190022,4.878943506969919,5.0476889214966985,5.1357300073367576,4.988994864269992,4.8936170212765955,5.033015407190022,4.937637564196625,5.055025678650036,4.937637564196625,5.099046221570066,5.223771093176816,5.018341892883345,5.150403521643433,5.157740278796772,5.216434336023478,5.069699192956713,5.150403521643433,4.981658107116655,5.28980190755686,5.223771093176816,5.084372707263389,5.201760821716801,5.201760821716801,5.377842993396919,5.201760821716801,5.28980190755686,5.0476889214966985,5.128393250183419,5.333822450476889,5.3851797505502565,5.37050623624358,5.209097578870139,5.24578136463683,5.5392516507703595
3.793103448275862,3.7123991195891417,3.9398385913426264,3.991195891415994,4.071900220102715,4.093910491562729,4.25531914893617,4.358033749082906,4.218635363169479,4.38004402054292,4.284666177549523,4.578136463683052,4.622157006603081,4.673514306676449,4.570799706529714,4.607483492296405,4.578136463683052,4.592809977989728,4.783565663976522,5.025678650036684,4.526779163609684,4.908290535583272,4.702861335289802,4.724871606749817,4.680851063829787,4.717534849596478,4.666177549523111,4.790902421129861,4.9523110785033015,4.9229640498899485,4.944974321349964,4.915627292736611,4.761555392516508,4.8642699926632424,4.966984592809978,4.680851063829787,4.974321349963316,4.717534849596478,4.75421863536317,4.915627292736611,4.915627292736611,4.966984592809978,5.121056493030081,4.42406456346295,5.003668378576669,4.9229640498899485,4.996331621423331,5.201760821716801,4.944974321349964,4.988994864269992,4.988994864269992,5.069699192956713,4.944974321349964,5.084372707263389,5.113719735876742,5.0476889214966985,4.966984592809978,5.099046221570066,5.113719735876742,5.084372707263389,5.267791636096845,5.1063829787234045,5.033015407190022,5.41452677916361,5.128393250183419,5.033015407190022,5.1063829787234045,5.201760821716801,5.253118121790169,5.033015407190022,5.2311078503301545,5.121056493030081,5.091709464416728,5.319148936170213,5.4512105649303,5.113719735876742,5.3851797505502565,4.915627292736611,5.275128393250183,5.201760821716801,5.5392516507703595,5.4512105649303,5.150403521643433,5.341159207630227,5.5099046221570065,5.326485693323551,5.311812179016875,5.436537050623625,5.377842993396919,5.333822450476889,5.28980190755686,5.4512105649303,5.49523110785033,5.341159207630227,5.377842993396919,5.752017608217168,5.502567865003669,5.524578136463683,5.473220836390316,5.326485693323551
3.7710931768158473,4.108584005869406,3.983859134262656,4.343360234776229,4.203961848862803,4.3066764490095375,4.468085106382978,4.5487894350697,4.468085106382978,4.365370506236244,4.666177549523111,4.761555392516508,4.2993396918562,4.563462949376375,4.651504035216434,4.387380777696258,4.600146735143067,4.666177549523111,4.8936170212765955,4.724871606749817,4.658840792369773,4.717534849596478,4.534115920763023,4.673514306676449,4.820249449743214,4.732208363903155,5.003668378576669,4.651504035216434,4.842259721203228,4.570799706529714,4.62949376375642,4.724871606749817,4.7688921496698455,4.636830520909758,4.783565663976522,4.798239178283199,4.592809977989728,4.886280264123258,4.666177549523111,4.930300807043287,4.900953778429934,4.944974321349964,4.58547322083639,4.790902421129861,4.62949376375642,4.805575935436537,4.776228906823184,4.739545121056493,4.8642699926632424,4.732208363903155,4.930300807043287,4.820249449743214,4.996331621423331,4.9229640498899485,4.783565663976522,4.974321349963316,4.8936170212765955,5.040352164343361,4.812912692589875,4.820249449743214,4.746881878209831,4.996331621423331,4.6148202494497435,5.062362435803375,5.275128393250183,4.878943506969919,5.216434336023478,4.974321349963316,4.981658107116655,5.018341892883345,5.319148936170213,5.282465150403522,5.143066764490095,5.003668378576669,5.143066764490095,5.033015407190022,4.886280264123258,5.28980190755686,5.018341892883345,5.172413793103448,5.179750550256786,5.216434336023478,5.172413793103448,5.172413793103448,5.223771093176816,5.238444607483492,5.341159207630227,5.223771093176816,5.113719735876742,5.465884079236977,5.128393250183419,5.458547322083639,5.113719735876742,5.319148936170213,5.260454878943507,5.392516507703595,5.326485693323551,5.16507703595011,5.37050623624358,5.062362435803375
